13:84 -> K: 23 | acc: 74.4
13:85 -> K: 20 | acc: 72.8
13:86 -> K: 20 | acc: 73.6
13:87 -> K: 24 | acc: 77.60000000000001
13:88 -> K: 23 | acc: 77.60000000000001
13:89 -> K: 24 | acc: 76.8
13:90 -> K: 24 | acc: 76.0
13:91 -> K: 24 | acc: 76.8
13:92 -> K: 23 | acc: 76.0
13:93 -> K: 24 | acc: 76.0
13:94 -> K: 24 | acc: 78.4
13:95 -> K: 23 | acc: 78.4
13:96 -> K: 24 | acc: 73.6
13:97 -> K: 24 | acc: 76.0
13:98 -> K: 23 | acc: 75.2
13:99 -> K: 23 | acc: 73.6
13:100 -> K: 20 | acc: 73.6
13:101 -> K: 24 | acc: 73.6
13:102 -> K: 23 | acc: 72.8
13:103 -> K: 23 | acc: 72.8
13:104 -> K: 23 | acc: 72.8
13:105 -> K: 23 | acc: 72.0
13:106 -> K: 23 | acc: 70.39999999999999
13:107 -> K: 22 | acc: 69.6
13:108 -> K: 22 | acc: 69.6
13:109 -> K: 23 | acc: 68.8
13:110 -> K: 20 | acc: 66.4
13:111 -> K: 23 | acc: 65.60000000000001
13:112 -> K: 22 | acc: 65.60000000000001
13:113 -> K: 22 | acc: 66.4
13:114 -> K: 24 | acc: 69.6
13:115 -> K: 24 | acc: 71.2
13:116 -> K: 24 | acc: 68.0
13:117 -> K: 22 | acc: 67.2
13:118 -> K: 22 | acc: 67.2
13:119 -> K: 24 | acc: 68.0
13:120 -> K: 24 | acc: 69.6
13:121 -> K: 24 | acc: 73.6
13:122 -> K: 24 | acc: 72.8
13:123 -> K: 24 | acc: 72.8
13:124 -> K: 23 | acc: 70.39999999999999
13:125 -> K: 23 | acc: 72.0
13:126 -> K: 23 | acc: 71.2
13:127 -> K: 23 | acc: 72.0
13:128 -> K: 24 | acc: 74.4
13:129 -> K: 23 | acc: 73.6
13:130 -> K: 23 | acc: 75.2
13:131 -> K: 23 | acc: 73.6
13:132 -> K: 23 | acc: 74.4
13:133 -> K: 24 | acc: 73.6
13:134 -> K: 24 | acc: 73.6
13:135 -> K: 24 | acc: 70.39999999999999
13:136 -> K: 24 | acc: 72.0
13:137 -> K: 24 | acc: 70.39999999999999
13:138 -> K: 24 | acc: 69.6
13:139 -> K: 23 | acc: 67.2
13:140 -> K: 23 | acc: 67.2
13:141 -> K: 23 | acc: 68.8
13:142 -> K: 23 | acc: 70.39999999999999
13:143 -> K: 23 | acc: 72.0
13:144 -> K: 24 | acc: 70.39999999999999
13:145 -> K: 24 | acc: 72.0
13:146 -> K: 24 | acc: 72.0
13:147 -> K: 23 | acc: 72.0
13:148 -> K: 23 | acc: 70.39999999999999
13:149 -> K: 23 | acc: 69.6
13:150 -> K: 23 | acc: 69.6
13:151 -> K: 23 | acc: 66.4
13:152 -> K: 23 | acc: 67.2
13:153 -> K: 24 | acc: 64.8
13:154 -> K: 24 | acc: 66.4
13:155 -> K: 24 | acc: 64.8
13:156 -> K: 23 | acc: 63.2
13:157 -> K: 24 | acc: 64.0
13:158 -> K: 23 | acc: 64.0
13:159 -> K: 23 | acc: 63.2
13:160 -> K: 24 | acc: 65.60000000000001
13:161 -> K: 24 | acc: 67.2
13:162 -> K: 24 | acc: 66.4
13:163 -> K: 24 | acc: 69.6
13:164 -> K: 23 | acc: 66.4
13:165 -> K: 23 | acc: 64.0
13:166 -> K: 23 | acc: 64.8
13:167 -> K: 24 | acc: 64.0
13:168 -> K: 23 | acc: 65.60000000000001
13:169 -> K: 23 | acc: 64.0
13:170 -> K: 24 | acc: 64.0
13:171 -> K: 23 | acc: 60.8
13:172 -> K: 24 | acc: 62.4
13:173 -> K: 24 | acc: 64.0
13:174 -> K: 24 | acc: 65.60000000000001
13:175 -> K: 24 | acc: 63.2
13:176 -> K: 24 | acc: 64.0
13:177 -> K: 24 | acc: 66.4
13:178 -> K: 24 | acc: 64.0
13:179 -> K: 23 | acc: 62.4
13:180 -> K: 23 | acc: 62.4
13:181 -> K: 23 | acc: 61.6
13:182 -> K: 23 | acc: 64.0
13:183 -> K: 24 | acc: 65.60000000000001
13:184 -> K: 24 | acc: 64.0
13:185 -> K: 24 | acc: 64.8
13:186 -> K: 24 | acc: 63.2
13:187 -> K: 23 | acc: 61.6
13:188 -> K: 24 | acc: 63.2
13:189 -> K: 24 | acc: 61.6
13:190 -> K: 24 | acc: 60.8
13:191 -> K: 24 | acc: 61.6
13:192 -> K: 24 | acc: 62.4
13:193 -> K: 24 | acc: 62.4
13:194 -> K: 24 | acc: 61.6
13:195 -> K: 24 | acc: 58.4
13:196 -> K: 24 | acc: 58.4
13:197 -> K: 24 | acc: 56.8
13:198 -> K: 24 | acc: 59.199999999999996
13:199 -> K: 24 | acc: 59.199999999999996
13:200 -> K: 24 | acc: 57.599999999999994
13:201 -> K: 24 | acc: 59.199999999999996
13:202 -> K: 24 | acc: 56.8
13:203 -> K: 24 | acc: 56.8
13:204 -> K: 21 | acc: 56.8
13:205 -> K: 21 | acc: 56.8
13:206 -> K: 24 | acc: 59.199999999999996
13:207 -> K: 24 | acc: 57.599999999999994
13:208 -> K: 24 | acc: 56.8
13:209 -> K: 24 | acc: 57.599999999999994
13:210 -> K: 24 | acc: 57.599999999999994
13:211 -> K: 24 | acc: 57.599999999999994
13:212 -> K: 24 | acc: 57.599999999999994
13:213 -> K: 23 | acc: 57.599999999999994
13:214 -> K: 24 | acc: 57.599999999999994
13:215 -> K: 24 | acc: 57.599999999999994
13:216 -> K: 24 | acc: 58.4
13:217 -> K: 24 | acc: 58.4
13:218 -> K: 24 | acc: 58.4
13:219 -> K: 23 | acc: 58.4
13:220 -> K: 23 | acc: 58.4
13:221 -> K: 23 | acc: 58.4
13:222 -> K: 23 | acc: 58.4
13:223 -> K: 23 | acc: 58.4
13:224 -> K: 23 | acc: 58.4
13:225 -> K: 23 | acc: 58.4
13:226 -> K: 23 | acc: 57.599999999999994
13:227 -> K: 23 | acc: 57.599999999999994
13:228 -> K: 23 | acc: 57.599999999999994
13:229 -> K: 23 | acc: 56.8
13:230 -> K: 23 | acc: 56.8
13:231 -> K: 23 | acc: 57.599999999999994
13:232 -> K: 23 | acc: 58.4
13:233 -> K: 23 | acc: 57.599999999999994
13:234 -> K: 23 | acc: 57.599999999999994
13:235 -> K: 23 | acc: 57.599999999999994
13:236 -> K: 23 | acc: 58.4
13:237 -> K: 23 | acc: 58.4
13:238 -> K: 23 | acc: 58.4
13:239 -> K: 23 | acc: 58.4
13:240 -> K: 23 | acc: 57.599999999999994
13:241 -> K: 23 | acc: 57.599999999999994
13:242 -> K: 23 | acc: 57.599999999999994
13:243 -> K: 23 | acc: 57.599999999999994
13:244 -> K: 23 | acc: 57.599999999999994
13:245 -> K: 23 | acc: 57.599999999999994
13:246 -> K: 23 | acc: 57.599999999999994
13:247 -> K: 23 | acc: 57.599999999999994
13:248 -> K: 23 | acc: 57.599999999999994
13:249 -> K: 23 | acc: 57.599999999999994
13:250 -> K: 23 | acc: 57.599999999999994
14:65 -> K: 21 | acc: 60.0
14:66 -> K: 20 | acc: 60.0
14:67 -> K: 20 | acc: 61.6
14:68 -> K: 22 | acc: 65.60000000000001
14:69 -> K: 21 | acc: 64.8
14:70 -> K: 23 | acc: 64.0
14:71 -> K: 21 | acc: 63.2
14:72 -> K: 21 | acc: 65.60000000000001
14:73 -> K: 23 | acc: 66.4
14:74 -> K: 23 | acc: 64.8
14:75 -> K: 21 | acc: 63.2
14:76 -> K: 23 | acc: 73.6
14:77 -> K: 23 | acc: 72.0
14:78 -> K: 24 | acc: 72.0
14:79 -> K: 24 | acc: 72.0
14:80 -> K: 23 | acc: 72.0
14:81 -> K: 23 | acc: 73.6
14:82 -> K: 23 | acc: 73.6
14:83 -> K: 21 | acc: 72.0
14:84 -> K: 20 | acc: 72.8
14:85 -> K: 24 | acc: 73.6
14:86 -> K: 23 | acc: 74.4
14:87 -> K: 24 | acc: 78.4
14:88 -> K: 24 | acc: 77.60000000000001
14:89 -> K: 24 | acc: 79.2
14:90 -> K: 24 | acc: 75.2
14:91 -> K: 24 | acc: 78.4
14:92 -> K: 21 | acc: 76.0
14:93 -> K: 22 | acc: 74.4
14:94 -> K: 24 | acc: 75.2
14:95 -> K: 24 | acc: 78.4
14:96 -> K: 24 | acc: 73.6
14:97 -> K: 24 | acc: 75.2
14:98 -> K: 23 | acc: 75.2
14:99 -> K: 23 | acc: 74.4
14:100 -> K: 23 | acc: 72.0
14:101 -> K: 23 | acc: 72.8
14:102 -> K: 23 | acc: 72.0
14:103 -> K: 23 | acc: 73.6
14:104 -> K: 23 | acc: 72.8
14:105 -> K: 24 | acc: 71.2
14:106 -> K: 22 | acc: 68.8
14:107 -> K: 23 | acc: 66.4
14:108 -> K: 23 | acc: 68.0
14:109 -> K: 23 | acc: 68.8
14:110 -> K: 23 | acc: 68.0
14:111 -> K: 23 | acc: 68.8
14:112 -> K: 23 | acc: 69.6
14:113 -> K: 24 | acc: 68.0
14:114 -> K: 24 | acc: 68.8
14:115 -> K: 24 | acc: 71.2
14:116 -> K: 24 | acc: 70.39999999999999
14:117 -> K: 24 | acc: 70.39999999999999
14:118 -> K: 24 | acc: 68.0
14:119 -> K: 24 | acc: 68.0
14:120 -> K: 24 | acc: 68.8
14:121 -> K: 24 | acc: 72.8
14:122 -> K: 24 | acc: 72.8
14:123 -> K: 24 | acc: 70.39999999999999
14:124 -> K: 23 | acc: 69.6
14:125 -> K: 23 | acc: 71.2
14:126 -> K: 23 | acc: 72.8
14:127 -> K: 23 | acc: 74.4
14:128 -> K: 23 | acc: 74.4
14:129 -> K: 23 | acc: 72.0
14:130 -> K: 23 | acc: 76.8
14:131 -> K: 23 | acc: 75.2
14:132 -> K: 23 | acc: 75.2
14:133 -> K: 24 | acc: 75.2
14:134 -> K: 24 | acc: 72.8
14:135 -> K: 24 | acc: 71.2
14:136 -> K: 24 | acc: 71.2
14:137 -> K: 24 | acc: 69.6
14:138 -> K: 24 | acc: 69.6
14:139 -> K: 23 | acc: 67.2
14:140 -> K: 23 | acc: 68.0
14:141 -> K: 23 | acc: 68.0
14:142 -> K: 23 | acc: 68.8
14:143 -> K: 24 | acc: 72.0
14:144 -> K: 23 | acc: 72.8
14:145 -> K: 24 | acc: 72.8
14:146 -> K: 24 | acc: 71.2
14:147 -> K: 24 | acc: 71.2
14:148 -> K: 23 | acc: 68.8
14:149 -> K: 23 | acc: 71.2
14:150 -> K: 23 | acc: 68.0
14:151 -> K: 23 | acc: 67.2
14:152 -> K: 24 | acc: 65.60000000000001
14:153 -> K: 24 | acc: 68.8
14:154 -> K: 24 | acc: 68.8
14:155 -> K: 24 | acc: 65.60000000000001
14:156 -> K: 24 | acc: 64.8
14:157 -> K: 24 | acc: 67.2
14:158 -> K: 24 | acc: 64.0
14:159 -> K: 24 | acc: 64.0
14:160 -> K: 24 | acc: 64.8
14:161 -> K: 24 | acc: 64.0
14:162 -> K: 24 | acc: 65.60000000000001
14:163 -> K: 24 | acc: 65.60000000000001
14:164 -> K: 24 | acc: 64.8
14:165 -> K: 24 | acc: 65.60000000000001
14:166 -> K: 24 | acc: 64.0
14:167 -> K: 23 | acc: 64.8
14:168 -> K: 24 | acc: 64.8
14:169 -> K: 24 | acc: 64.0
14:170 -> K: 24 | acc: 62.4
14:171 -> K: 24 | acc: 63.2
14:172 -> K: 23 | acc: 62.4
14:173 -> K: 24 | acc: 64.8
14:174 -> K: 24 | acc: 64.8
14:175 -> K: 23 | acc: 63.2
14:176 -> K: 23 | acc: 62.4
14:177 -> K: 24 | acc: 63.2
14:178 -> K: 24 | acc: 64.0
14:179 -> K: 23 | acc: 64.8
14:180 -> K: 24 | acc: 65.60000000000001
14:181 -> K: 24 | acc: 63.2
14:182 -> K: 23 | acc: 64.0
14:183 -> K: 24 | acc: 64.8
14:184 -> K: 24 | acc: 65.60000000000001
14:185 -> K: 24 | acc: 65.60000000000001
14:186 -> K: 24 | acc: 62.4
14:187 -> K: 24 | acc: 64.0
14:188 -> K: 24 | acc: 61.6
14:189 -> K: 22 | acc: 60.8
14:190 -> K: 24 | acc: 60.0
14:191 -> K: 21 | acc: 58.4
14:192 -> K: 24 | acc: 60.8
14:193 -> K: 24 | acc: 61.6
14:194 -> K: 24 | acc: 60.0
14:195 -> K: 24 | acc: 59.199999999999996
14:196 -> K: 24 | acc: 58.4
14:197 -> K: 24 | acc: 56.8
14:198 -> K: 24 | acc: 56.8
14:199 -> K: 24 | acc: 57.599999999999994
14:200 -> K: 24 | acc: 58.4
14:201 -> K: 24 | acc: 57.599999999999994
14:202 -> K: 24 | acc: 59.199999999999996
14:203 -> K: 24 | acc: 56.8
14:204 -> K: 24 | acc: 57.599999999999994
14:205 -> K: 24 | acc: 56.8
14:206 -> K: 24 | acc: 60.8
14:207 -> K: 24 | acc: 59.199999999999996
14:208 -> K: 24 | acc: 59.199999999999996
14:209 -> K: 24 | acc: 59.199999999999996
14:210 -> K: 24 | acc: 60.0
14:211 -> K: 24 | acc: 59.199999999999996
14:212 -> K: 24 | acc: 58.4
14:213 -> K: 24 | acc: 59.199999999999996
14:214 -> K: 24 | acc: 58.4
14:215 -> K: 24 | acc: 59.199999999999996
14:216 -> K: 24 | acc: 58.4
14:217 -> K: 24 | acc: 58.4
14:218 -> K: 24 | acc: 58.4
14:219 -> K: 24 | acc: 58.4
14:220 -> K: 24 | acc: 58.4
14:221 -> K: 24 | acc: 58.4
14:222 -> K: 24 | acc: 59.199999999999996
14:223 -> K: 24 | acc: 59.199999999999996
14:224 -> K: 24 | acc: 59.199999999999996
14:225 -> K: 24 | acc: 59.199999999999996
14:226 -> K: 24 | acc: 59.199999999999996
14:227 -> K: 24 | acc: 59.199999999999996
14:228 -> K: 24 | acc: 59.199999999999996
14:229 -> K: 24 | acc: 59.199999999999996
14:230 -> K: 24 | acc: 59.199999999999996
14:231 -> K: 24 | acc: 58.4
14:232 -> K: 24 | acc: 57.599999999999994
14:233 -> K: 24 | acc: 58.4
14:234 -> K: 24 | acc: 58.4
14:235 -> K: 24 | acc: 58.4
14:236 -> K: 24 | acc: 59.199999999999996
14:237 -> K: 24 | acc: 59.199999999999996
14:238 -> K: 24 | acc: 58.4
14:239 -> K: 24 | acc: 59.199999999999996
14:240 -> K: 24 | acc: 59.199999999999996
14:241 -> K: 24 | acc: 58.4
14:242 -> K: 24 | acc: 58.4
14:243 -> K: 24 | acc: 58.4
14:244 -> K: 24 | acc: 58.4
14:245 -> K: 24 | acc: 58.4
14:246 -> K: 24 | acc: 58.4
14:247 -> K: 24 | acc: 59.199999999999996
14:248 -> K: 24 | acc: 59.199999999999996
14:249 -> K: 24 | acc: 59.199999999999996
14:250 -> K: 24 | acc: 59.199999999999996
14:251 -> K: 24 | acc: 59.199999999999996
14:252 -> K: 24 | acc: 59.199999999999996
14:253 -> K: 24 | acc: 59.199999999999996
14:254 -> K: 24 | acc: 60.0
14:255 -> K: 24 | acc: 60.0
14:256 -> K: 24 | acc: 60.0
14:257 -> K: 24 | acc: 60.0
14:258 -> K: 24 | acc: 60.0
14:259 -> K: 24 | acc: 60.0
14:260 -> K: 24 | acc: 60.0
14:261 -> K: 24 | acc: 60.0
14:262 -> K: 24 | acc: 60.0
14:263 -> K: 24 | acc: 60.0
14:264 -> K: 24 | acc: 60.0
15:65 -> K: 22 | acc: 61.6
15:66 -> K: 20 | acc: 63.2
15:67 -> K: 20 | acc: 64.0
15:68 -> K: 22 | acc: 69.6
15:69 -> K: 22 | acc: 68.8
15:70 -> K: 22 | acc: 64.0
15:71 -> K: 21 | acc: 64.0
15:72 -> K: 24 | acc: 64.8
15:73 -> K: 24 | acc: 67.2
15:74 -> K: 23 | acc: 65.60000000000001
15:75 -> K: 23 | acc: 63.2
15:76 -> K: 22 | acc: 72.0
15:77 -> K: 23 | acc: 72.8
15:78 -> K: 23 | acc: 72.8
15:79 -> K: 21 | acc: 73.6
15:80 -> K: 23 | acc: 72.8
15:81 -> K: 23 | acc: 74.4
15:82 -> K: 23 | acc: 73.6
15:83 -> K: 20 | acc: 72.8
15:84 -> K: 24 | acc: 72.8
15:85 -> K: 23 | acc: 73.6
15:86 -> K: 24 | acc: 76.0
15:87 -> K: 20 | acc: 76.8
15:88 -> K: 20 | acc: 76.0
15:89 -> K: 21 | acc: 76.0
15:90 -> K: 22 | acc: 74.4
15:91 -> K: 24 | acc: 74.4
15:92 -> K: 24 | acc: 76.0
15:93 -> K: 24 | acc: 77.60000000000001
15:94 -> K: 24 | acc: 77.60000000000001
15:95 -> K: 24 | acc: 77.60000000000001
15:96 -> K: 22 | acc: 76.0
15:97 -> K: 22 | acc: 75.2
15:98 -> K: 22 | acc: 73.6
15:99 -> K: 24 | acc: 73.6
15:100 -> K: 23 | acc: 73.6
15:101 -> K: 23 | acc: 73.6
15:102 -> K: 23 | acc: 72.0
15:103 -> K: 22 | acc: 71.2
15:104 -> K: 23 | acc: 74.4
15:105 -> K: 23 | acc: 72.0
15:106 -> K: 22 | acc: 70.39999999999999
15:107 -> K: 23 | acc: 69.6
15:108 -> K: 23 | acc: 69.6
15:109 -> K: 23 | acc: 72.0
15:110 -> K: 24 | acc: 69.6
15:111 -> K: 24 | acc: 69.6
15:112 -> K: 24 | acc: 68.8
15:113 -> K: 24 | acc: 68.0
15:114 -> K: 23 | acc: 67.2
15:115 -> K: 24 | acc: 69.6
15:116 -> K: 24 | acc: 71.2
15:117 -> K: 24 | acc: 68.8
15:118 -> K: 24 | acc: 69.6
15:119 -> K: 24 | acc: 70.39999999999999
15:120 -> K: 24 | acc: 71.2
15:121 -> K: 23 | acc: 74.4
15:122 -> K: 23 | acc: 74.4
15:123 -> K: 23 | acc: 72.0
15:124 -> K: 24 | acc: 72.0
15:125 -> K: 24 | acc: 74.4
15:126 -> K: 23 | acc: 76.0
15:127 -> K: 23 | acc: 76.8
15:128 -> K: 23 | acc: 75.2
15:129 -> K: 23 | acc: 76.0
15:130 -> K: 23 | acc: 77.60000000000001
15:131 -> K: 24 | acc: 75.2
15:132 -> K: 24 | acc: 76.0
15:133 -> K: 24 | acc: 73.6
15:134 -> K: 24 | acc: 75.2
15:135 -> K: 23 | acc: 70.39999999999999
15:136 -> K: 23 | acc: 71.2
15:137 -> K: 23 | acc: 69.6
15:138 -> K: 23 | acc: 69.6
15:139 -> K: 23 | acc: 70.39999999999999
15:140 -> K: 23 | acc: 68.8
15:141 -> K: 23 | acc: 69.6
15:142 -> K: 24 | acc: 69.6
15:143 -> K: 24 | acc: 72.0
15:144 -> K: 23 | acc: 70.39999999999999
15:145 -> K: 24 | acc: 72.8
15:146 -> K: 23 | acc: 70.39999999999999
15:147 -> K: 24 | acc: 71.2
15:148 -> K: 24 | acc: 69.6
15:149 -> K: 24 | acc: 69.6
15:150 -> K: 24 | acc: 69.6
15:151 -> K: 23 | acc: 67.2
15:152 -> K: 23 | acc: 68.8
15:153 -> K: 24 | acc: 69.6
15:154 -> K: 23 | acc: 64.8
15:155 -> K: 24 | acc: 65.60000000000001
15:156 -> K: 24 | acc: 64.8
15:157 -> K: 24 | acc: 65.60000000000001
15:158 -> K: 24 | acc: 65.60000000000001
15:159 -> K: 23 | acc: 64.8
15:160 -> K: 24 | acc: 65.60000000000001
15:161 -> K: 24 | acc: 64.8
15:162 -> K: 24 | acc: 64.0
15:163 -> K: 24 | acc: 64.8
15:164 -> K: 24 | acc: 65.60000000000001
15:165 -> K: 24 | acc: 63.2
15:166 -> K: 24 | acc: 64.8
15:167 -> K: 24 | acc: 62.4
15:168 -> K: 24 | acc: 65.60000000000001
15:169 -> K: 24 | acc: 64.8
15:170 -> K: 24 | acc: 62.4
15:171 -> K: 24 | acc: 62.4
15:172 -> K: 24 | acc: 60.8
15:173 -> K: 24 | acc: 63.2
15:174 -> K: 24 | acc: 63.2
15:175 -> K: 23 | acc: 63.2
15:176 -> K: 23 | acc: 62.4
15:177 -> K: 24 | acc: 62.4
15:178 -> K: 24 | acc: 63.2
15:179 -> K: 24 | acc: 65.60000000000001
15:180 -> K: 24 | acc: 65.60000000000001
15:181 -> K: 23 | acc: 63.2
15:182 -> K: 23 | acc: 63.2
15:183 -> K: 24 | acc: 64.8
15:184 -> K: 24 | acc: 63.2
15:185 -> K: 24 | acc: 63.2
15:186 -> K: 24 | acc: 61.6
15:187 -> K: 24 | acc: 63.2
15:188 -> K: 24 | acc: 61.6
15:189 -> K: 24 | acc: 60.0
15:190 -> K: 24 | acc: 59.199999999999996
15:191 -> K: 24 | acc: 60.0
15:192 -> K: 24 | acc: 60.0
15:193 -> K: 24 | acc: 60.0
15:194 -> K: 24 | acc: 60.0
15:195 -> K: 24 | acc: 59.199999999999996
15:196 -> K: 24 | acc: 59.199999999999996
15:197 -> K: 22 | acc: 58.4
15:198 -> K: 24 | acc: 59.199999999999996
15:199 -> K: 24 | acc: 57.599999999999994
15:200 -> K: 24 | acc: 58.4
15:201 -> K: 24 | acc: 56.8
15:202 -> K: 24 | acc: 56.8
15:203 -> K: 24 | acc: 60.8
15:204 -> K: 24 | acc: 56.8
15:205 -> K: 24 | acc: 56.8
15:206 -> K: 24 | acc: 60.0
15:207 -> K: 24 | acc: 56.8
15:208 -> K: 22 | acc: 56.00000000000001
15:209 -> K: 24 | acc: 57.599999999999994
15:210 -> K: 24 | acc: 58.4
15:211 -> K: 24 | acc: 56.8
15:212 -> K: 24 | acc: 57.599999999999994
15:213 -> K: 24 | acc: 56.8
15:214 -> K: 24 | acc: 56.8
15:215 -> K: 24 | acc: 56.8
15:216 -> K: 24 | acc: 56.00000000000001
15:217 -> K: 24 | acc: 55.2
15:218 -> K: 24 | acc: 55.2
15:219 -> K: 24 | acc: 55.2
15:220 -> K: 24 | acc: 55.2
15:221 -> K: 24 | acc: 55.2
15:222 -> K: 24 | acc: 55.2
15:223 -> K: 24 | acc: 56.8
15:224 -> K: 24 | acc: 55.2
15:225 -> K: 24 | acc: 55.2
15:226 -> K: 24 | acc: 55.2
15:227 -> K: 24 | acc: 56.00000000000001
15:228 -> K: 24 | acc: 56.00000000000001
15:229 -> K: 24 | acc: 56.00000000000001
15:230 -> K: 24 | acc: 56.00000000000001
15:231 -> K: 24 | acc: 55.2
15:232 -> K: 24 | acc: 56.00000000000001
15:233 -> K: 24 | acc: 56.00000000000001
15:234 -> K: 24 | acc: 56.00000000000001
15:235 -> K: 24 | acc: 56.00000000000001
15:236 -> K: 24 | acc: 56.00000000000001
15:237 -> K: 24 | acc: 55.2
15:238 -> K: 24 | acc: 55.2
15:239 -> K: 24 | acc: 55.2
15:240 -> K: 24 | acc: 55.2
15:241 -> K: 24 | acc: 55.2
15:242 -> K: 24 | acc: 55.2
15:243 -> K: 24 | acc: 55.2
15:244 -> K: 24 | acc: 55.2
15:245 -> K: 24 | acc: 55.2
15:246 -> K: 24 | acc: 55.2
15:247 -> K: 24 | acc: 55.2
16:65 -> K: 23 | acc: 63.2
16:66 -> K: 20 | acc: 61.6
16:67 -> K: 24 | acc: 61.6
16:68 -> K: 22 | acc: 68.8
16:69 -> K: 23 | acc: 65.60000000000001
16:70 -> K: 22 | acc: 65.60000000000001
16:71 -> K: 20 | acc: 61.6
16:72 -> K: 21 | acc: 65.60000000000001
16:73 -> K: 24 | acc: 65.60000000000001
16:74 -> K: 24 | acc: 66.4
16:75 -> K: 22 | acc: 62.4
16:76 -> K: 23 | acc: 72.0
16:77 -> K: 21 | acc: 73.6
16:78 -> K: 24 | acc: 72.0
16:79 -> K: 23 | acc: 72.0
16:80 -> K: 23 | acc: 72.8
16:81 -> K: 23 | acc: 72.8
16:82 -> K: 20 | acc: 73.6
16:83 -> K: 20 | acc: 74.4
16:84 -> K: 20 | acc: 72.0
16:85 -> K: 24 | acc: 75.2
16:86 -> K: 24 | acc: 76.0
16:87 -> K: 21 | acc: 76.8
16:88 -> K: 20 | acc: 76.0
16:89 -> K: 20 | acc: 76.8
16:90 -> K: 21 | acc: 75.2
16:91 -> K: 24 | acc: 76.8
16:92 -> K: 24 | acc: 76.8
16:93 -> K: 24 | acc: 76.0
16:94 -> K: 23 | acc: 75.2
16:95 -> K: 24 | acc: 76.0
16:96 -> K: 23 | acc: 75.2
16:97 -> K: 23 | acc: 74.4
16:98 -> K: 24 | acc: 72.8
16:99 -> K: 23 | acc: 72.8
16:100 -> K: 23 | acc: 72.0
16:101 -> K: 23 | acc: 73.6
16:102 -> K: 23 | acc: 72.8
16:103 -> K: 23 | acc: 72.0
16:104 -> K: 22 | acc: 72.0
16:105 -> K: 22 | acc: 71.2
16:106 -> K: 23 | acc: 70.39999999999999
16:107 -> K: 23 | acc: 68.8
16:108 -> K: 22 | acc: 67.2
16:109 -> K: 23 | acc: 68.8
16:110 -> K: 24 | acc: 69.6
16:111 -> K: 24 | acc: 68.0
16:112 -> K: 23 | acc: 67.2
16:113 -> K: 24 | acc: 65.60000000000001
16:114 -> K: 24 | acc: 67.2
16:115 -> K: 24 | acc: 70.39999999999999
16:116 -> K: 24 | acc: 68.8
16:117 -> K: 24 | acc: 70.39999999999999
16:118 -> K: 24 | acc: 69.6
16:119 -> K: 24 | acc: 68.8
16:120 -> K: 24 | acc: 68.8
16:121 -> K: 23 | acc: 73.6
16:122 -> K: 24 | acc: 74.4
16:123 -> K: 24 | acc: 75.2
16:124 -> K: 24 | acc: 72.0
16:125 -> K: 23 | acc: 72.0
16:126 -> K: 23 | acc: 74.4
16:127 -> K: 23 | acc: 75.2
16:128 -> K: 23 | acc: 75.2
16:129 -> K: 23 | acc: 74.4
16:130 -> K: 23 | acc: 76.0
16:131 -> K: 24 | acc: 74.4
16:132 -> K: 24 | acc: 74.4
16:133 -> K: 24 | acc: 73.6
16:134 -> K: 24 | acc: 73.6
16:135 -> K: 24 | acc: 68.0
16:136 -> K: 24 | acc: 72.0
16:137 -> K: 24 | acc: 68.8
16:138 -> K: 23 | acc: 69.6
16:139 -> K: 23 | acc: 67.2
16:140 -> K: 21 | acc: 64.8
16:141 -> K: 23 | acc: 67.2
16:142 -> K: 23 | acc: 70.39999999999999
16:143 -> K: 24 | acc: 69.6
16:144 -> K: 24 | acc: 72.0
16:145 -> K: 23 | acc: 70.39999999999999
16:146 -> K: 23 | acc: 68.0
16:147 -> K: 24 | acc: 70.39999999999999
16:148 -> K: 24 | acc: 68.0
16:149 -> K: 24 | acc: 67.2
16:150 -> K: 23 | acc: 68.0
16:151 -> K: 24 | acc: 66.4
16:152 -> K: 24 | acc: 67.2
16:153 -> K: 24 | acc: 67.2
16:154 -> K: 23 | acc: 65.60000000000001
16:155 -> K: 23 | acc: 64.8
16:156 -> K: 24 | acc: 65.60000000000001
16:157 -> K: 24 | acc: 65.60000000000001
16:158 -> K: 23 | acc: 64.8
16:159 -> K: 23 | acc: 63.2
16:160 -> K: 24 | acc: 64.8
16:161 -> K: 24 | acc: 64.8
16:162 -> K: 24 | acc: 64.0
16:163 -> K: 24 | acc: 64.0
16:164 -> K: 24 | acc: 64.8
16:165 -> K: 24 | acc: 64.0
16:166 -> K: 24 | acc: 64.0
16:167 -> K: 24 | acc: 63.2
16:168 -> K: 24 | acc: 64.0
16:169 -> K: 24 | acc: 64.8
16:170 -> K: 24 | acc: 64.0
16:171 -> K: 24 | acc: 62.4
16:172 -> K: 23 | acc: 63.2
16:173 -> K: 23 | acc: 61.6
16:174 -> K: 23 | acc: 62.4
16:175 -> K: 23 | acc: 62.4
16:176 -> K: 23 | acc: 62.4
16:177 -> K: 24 | acc: 60.8
16:178 -> K: 24 | acc: 63.2
16:179 -> K: 24 | acc: 65.60000000000001
16:180 -> K: 24 | acc: 65.60000000000001
16:181 -> K: 24 | acc: 63.2
16:182 -> K: 24 | acc: 63.2
16:183 -> K: 24 | acc: 62.4
16:184 -> K: 24 | acc: 64.8
16:185 -> K: 24 | acc: 63.2
