1:65 -> K: 21 | acc: 31.2
7:125 -> K: 21 | acc: 73.6
7:126 -> K: 20 | acc: 72.0
7:127 -> K: 23 | acc: 72.8
7:128 -> K: 20 | acc: 74.4
7:129 -> K: 21 | acc: 76.8
7:130 -> K: 21 | acc: 79.2
7:131 -> K: 24 | acc: 80.80000000000001
7:132 -> K: 24 | acc: 81.6
7:133 -> K: 22 | acc: 79.2
7:134 -> K: 23 | acc: 79.2
7:135 -> K: 23 | acc: 77.60000000000001
7:136 -> K: 24 | acc: 77.60000000000001
7:137 -> K: 21 | acc: 76.0
7:138 -> K: 21 | acc: 75.2
7:139 -> K: 23 | acc: 76.8
7:140 -> K: 23 | acc: 76.8
7:141 -> K: 23 | acc: 76.8
7:142 -> K: 23 | acc: 75.2
7:143 -> K: 23 | acc: 75.2
7:144 -> K: 23 | acc: 75.2
7:145 -> K: 23 | acc: 76.0
7:146 -> K: 23 | acc: 75.2
7:147 -> K: 23 | acc: 75.2
7:148 -> K: 23 | acc: 75.2
7:149 -> K: 21 | acc: 72.8
7:150 -> K: 24 | acc: 72.8
7:151 -> K: 23 | acc: 75.2
7:152 -> K: 23 | acc: 76.0
7:153 -> K: 24 | acc: 76.0
7:154 -> K: 24 | acc: 76.0
7:155 -> K: 24 | acc: 75.2
7:156 -> K: 24 | acc: 75.2
7:157 -> K: 24 | acc: 75.2
7:158 -> K: 24 | acc: 73.6
7:159 -> K: 23 | acc: 74.4
7:160 -> K: 24 | acc: 72.8
7:161 -> K: 24 | acc: 72.8
7:162 -> K: 23 | acc: 72.8
7:163 -> K: 23 | acc: 72.8
7:164 -> K: 24 | acc: 73.6
7:165 -> K: 24 | acc: 73.6
7:166 -> K: 24 | acc: 74.4
7:167 -> K: 22 | acc: 72.8
7:168 -> K: 22 | acc: 73.6
7:169 -> K: 22 | acc: 75.2
7:170 -> K: 22 | acc: 73.6
7:171 -> K: 21 | acc: 72.8
7:172 -> K: 20 | acc: 76.0
7:173 -> K: 20 | acc: 76.0
7:174 -> K: 20 | acc: 76.8
7:175 -> K: 22 | acc: 77.60000000000001
7:176 -> K: 22 | acc: 78.4
7:177 -> K: 22 | acc: 77.60000000000001
7:178 -> K: 22 | acc: 77.60000000000001
7:179 -> K: 22 | acc: 77.60000000000001
7:180 -> K: 22 | acc: 77.60000000000001
7:181 -> K: 22 | acc: 76.8
7:182 -> K: 22 | acc: 76.8
7:183 -> K: 22 | acc: 75.2
7:184 -> K: 24 | acc: 76.0
7:185 -> K: 22 | acc: 75.2
7:186 -> K: 24 | acc: 76.0
7:187 -> K: 23 | acc: 76.0
7:188 -> K: 22 | acc: 76.0
7:189 -> K: 23 | acc: 75.2
7:190 -> K: 23 | acc: 76.0
7:191 -> K: 23 | acc: 76.0
7:192 -> K: 23 | acc: 75.2
7:193 -> K: 23 | acc: 76.0
7:194 -> K: 23 | acc: 76.0
7:195 -> K: 23 | acc: 76.0
7:196 -> K: 20 | acc: 75.2
7:197 -> K: 22 | acc: 76.0
7:198 -> K: 20 | acc: 76.0
7:199 -> K: 20 | acc: 76.0
7:200 -> K: 23 | acc: 75.2
7:201 -> K: 20 | acc: 75.2
7:202 -> K: 22 | acc: 75.2
7:203 -> K: 23 | acc: 75.2
7:204 -> K: 23 | acc: 75.2
7:205 -> K: 23 | acc: 75.2
7:206 -> K: 23 | acc: 75.2
7:207 -> K: 23 | acc: 75.2
7:208 -> K: 23 | acc: 75.2
7:209 -> K: 23 | acc: 74.4
7:210 -> K: 23 | acc: 74.4
7:211 -> K: 23 | acc: 74.4
7:212 -> K: 23 | acc: 75.2
7:213 -> K: 23 | acc: 75.2
7:214 -> K: 23 | acc: 75.2
7:215 -> K: 23 | acc: 75.2
7:216 -> K: 23 | acc: 75.2
7:217 -> K: 23 | acc: 75.2
7:218 -> K: 23 | acc: 75.2
7:219 -> K: 23 | acc: 74.4
7:220 -> K: 23 | acc: 74.4
7:221 -> K: 23 | acc: 74.4
7:222 -> K: 23 | acc: 74.4
7:223 -> K: 23 | acc: 74.4
7:224 -> K: 23 | acc: 74.4
7:225 -> K: 23 | acc: 75.2
7:226 -> K: 23 | acc: 75.2
7:227 -> K: 23 | acc: 75.2
7:228 -> K: 23 | acc: 75.2
7:229 -> K: 23 | acc: 75.2
7:230 -> K: 23 | acc: 75.2
7:231 -> K: 23 | acc: 75.2
7:232 -> K: 23 | acc: 75.2
7:233 -> K: 23 | acc: 75.2
7:234 -> K: 23 | acc: 75.2
7:235 -> K: 23 | acc: 75.2
8:65 -> K: 22 | acc: 66.4
8:66 -> K: 20 | acc: 66.4
8:67 -> K: 23 | acc: 66.4
8:68 -> K: 21 | acc: 67.2
8:69 -> K: 22 | acc: 68.8
8:70 -> K: 22 | acc: 68.0
8:71 -> K: 20 | acc: 68.0
8:72 -> K: 20 | acc: 68.8
8:73 -> K: 20 | acc: 69.6
8:74 -> K: 20 | acc: 68.0
8:75 -> K: 23 | acc: 69.6
8:76 -> K: 23 | acc: 75.2
8:77 -> K: 24 | acc: 76.8
8:78 -> K: 24 | acc: 76.8
8:79 -> K: 24 | acc: 76.8
8:80 -> K: 24 | acc: 76.0
8:81 -> K: 24 | acc: 74.4
8:82 -> K: 24 | acc: 76.0
8:83 -> K: 24 | acc: 76.8
8:84 -> K: 24 | acc: 77.60000000000001
8:85 -> K: 24 | acc: 76.8
8:86 -> K: 21 | acc: 76.8
8:87 -> K: 20 | acc: 77.60000000000001
8:88 -> K: 20 | acc: 76.8
8:89 -> K: 20 | acc: 76.8
8:90 -> K: 20 | acc: 76.8
8:91 -> K: 20 | acc: 76.8
8:92 -> K: 21 | acc: 76.8
8:93 -> K: 20 | acc: 77.60000000000001
8:94 -> K: 21 | acc: 77.60000000000001
8:95 -> K: 21 | acc: 76.8
8:96 -> K: 20 | acc: 76.8
8:97 -> K: 22 | acc: 77.60000000000001
8:98 -> K: 20 | acc: 76.8
8:99 -> K: 20 | acc: 76.0
8:100 -> K: 20 | acc: 76.0
8:101 -> K: 23 | acc: 76.8
8:102 -> K: 24 | acc: 76.8
8:103 -> K: 23 | acc: 76.0
8:104 -> K: 20 | acc: 75.2
8:105 -> K: 20 | acc: 78.4
8:106 -> K: 20 | acc: 76.8
8:107 -> K: 20 | acc: 76.0
8:108 -> K: 20 | acc: 76.0
8:109 -> K: 20 | acc: 75.2
8:110 -> K: 20 | acc: 76.0
8:111 -> K: 20 | acc: 77.60000000000001
8:112 -> K: 20 | acc: 76.0
8:113 -> K: 20 | acc: 76.8
8:114 -> K: 20 | acc: 76.8
8:115 -> K: 20 | acc: 77.60000000000001
8:116 -> K: 20 | acc: 76.0
8:117 -> K: 22 | acc: 77.60000000000001
8:118 -> K: 22 | acc: 76.8
8:119 -> K: 20 | acc: 76.0
8:120 -> K: 20 | acc: 76.0
8:121 -> K: 20 | acc: 74.4
8:122 -> K: 20 | acc: 75.2
8:123 -> K: 20 | acc: 76.0
8:124 -> K: 20 | acc: 75.2
8:125 -> K: 20 | acc: 76.8
8:126 -> K: 24 | acc: 75.2
8:127 -> K: 20 | acc: 75.2
8:128 -> K: 20 | acc: 75.2
8:129 -> K: 22 | acc: 80.0
8:130 -> K: 21 | acc: 81.6
8:131 -> K: 21 | acc: 80.80000000000001
8:132 -> K: 20 | acc: 80.0
8:133 -> K: 20 | acc: 81.6
8:134 -> K: 21 | acc: 80.0
8:135 -> K: 23 | acc: 79.2
8:136 -> K: 24 | acc: 80.0
8:137 -> K: 24 | acc: 79.2
8:138 -> K: 24 | acc: 78.4
8:139 -> K: 24 | acc: 79.2
8:140 -> K: 23 | acc: 79.2
8:141 -> K: 20 | acc: 78.4
8:142 -> K: 20 | acc: 77.60000000000001
8:143 -> K: 20 | acc: 79.2
8:144 -> K: 20 | acc: 78.4
8:145 -> K: 20 | acc: 79.2
8:146 -> K: 20 | acc: 79.2
8:147 -> K: 20 | acc: 80.0
8:148 -> K: 20 | acc: 78.4
8:149 -> K: 20 | acc: 77.60000000000001
8:150 -> K: 20 | acc: 76.0
8:151 -> K: 20 | acc: 78.4
8:152 -> K: 20 | acc: 80.0
8:153 -> K: 20 | acc: 80.0
8:154 -> K: 20 | acc: 79.2
8:155 -> K: 20 | acc: 80.80000000000001
8:156 -> K: 20 | acc: 80.0
8:157 -> K: 20 | acc: 78.4
8:158 -> K: 20 | acc: 78.4
8:159 -> K: 20 | acc: 77.60000000000001
8:160 -> K: 20 | acc: 78.4
8:161 -> K: 20 | acc: 80.0
8:162 -> K: 20 | acc: 79.2
8:163 -> K: 20 | acc: 76.8
8:164 -> K: 23 | acc: 77.60000000000001
8:165 -> K: 20 | acc: 77.60000000000001
8:166 -> K: 20 | acc: 77.60000000000001
8:167 -> K: 20 | acc: 77.60000000000001
8:168 -> K: 20 | acc: 78.4
8:169 -> K: 20 | acc: 77.60000000000001
8:170 -> K: 22 | acc: 77.60000000000001
8:171 -> K: 22 | acc: 78.4
8:172 -> K: 22 | acc: 80.80000000000001
8:173 -> K: 22 | acc: 80.80000000000001
8:174 -> K: 22 | acc: 80.80000000000001
8:175 -> K: 22 | acc: 80.0
8:176 -> K: 22 | acc: 80.0
8:177 -> K: 23 | acc: 80.0
8:178 -> K: 23 | acc: 80.0
8:179 -> K: 22 | acc: 80.0
8:180 -> K: 23 | acc: 79.2
8:181 -> K: 22 | acc: 79.2
8:182 -> K: 20 | acc: 79.2
8:183 -> K: 23 | acc: 80.0
8:184 -> K: 23 | acc: 80.0
8:185 -> K: 23 | acc: 80.80000000000001
8:186 -> K: 23 | acc: 80.80000000000001
8:187 -> K: 22 | acc: 80.0
8:188 -> K: 23 | acc: 80.0
8:189 -> K: 22 | acc: 80.0
8:190 -> K: 22 | acc: 80.0
8:191 -> K: 22 | acc: 80.0
8:192 -> K: 22 | acc: 80.0
8:193 -> K: 22 | acc: 80.0
8:194 -> K: 22 | acc: 80.0
8:195 -> K: 22 | acc: 80.0
8:196 -> K: 22 | acc: 80.0
8:197 -> K: 22 | acc: 79.2
8:198 -> K: 22 | acc: 80.0
8:199 -> K: 22 | acc: 79.2
8:200 -> K: 21 | acc: 78.4
8:201 -> K: 22 | acc: 78.4
8:202 -> K: 22 | acc: 78.4
8:203 -> K: 22 | acc: 78.4
8:204 -> K: 22 | acc: 78.4
8:205 -> K: 22 | acc: 77.60000000000001
8:206 -> K: 22 | acc: 76.8
8:207 -> K: 21 | acc: 76.8
8:208 -> K: 22 | acc: 78.4
8:209 -> K: 22 | acc: 79.2
8:210 -> K: 22 | acc: 78.4
8:211 -> K: 22 | acc: 78.4
8:212 -> K: 22 | acc: 78.4
8:213 -> K: 23 | acc: 78.4
8:214 -> K: 22 | acc: 79.2
8:215 -> K: 23 | acc: 79.2
8:216 -> K: 23 | acc: 79.2
8:217 -> K: 23 | acc: 80.0
8:218 -> K: 22 | acc: 79.2
8:219 -> K: 23 | acc: 79.2
8:220 -> K: 23 | acc: 79.2
8:221 -> K: 23 | acc: 79.2
8:222 -> K: 23 | acc: 79.2
8:223 -> K: 23 | acc: 79.2
8:224 -> K: 23 | acc: 79.2
8:225 -> K: 22 | acc: 78.4
8:226 -> K: 22 | acc: 78.4
8:227 -> K: 22 | acc: 78.4
8:228 -> K: 22 | acc: 78.4
8:229 -> K: 22 | acc: 78.4
8:230 -> K: 22 | acc: 78.4
8:231 -> K: 22 | acc: 78.4
8:232 -> K: 22 | acc: 78.4
8:233 -> K: 22 | acc: 78.4
8:234 -> K: 22 | acc: 78.4
8:235 -> K: 22 | acc: 78.4
9:65 -> K: 20 | acc: 70.39999999999999
9:66 -> K: 20 | acc: 68.8
9:67 -> K: 20 | acc: 68.8
9:68 -> K: 20 | acc: 68.8
9:69 -> K: 23 | acc: 69.6
9:70 -> K: 20 | acc: 68.8
9:71 -> K: 21 | acc: 71.2
9:72 -> K: 20 | acc: 70.39999999999999
9:73 -> K: 20 | acc: 70.39999999999999
9:74 -> K: 20 | acc: 71.2
9:75 -> K: 20 | acc: 72.0
9:76 -> K: 20 | acc: 77.60000000000001
9:77 -> K: 20 | acc: 76.0
9:78 -> K: 20 | acc: 77.60000000000001
9:79 -> K: 20 | acc: 76.8
9:80 -> K: 20 | acc: 76.0
9:81 -> K: 20 | acc: 78.4
9:82 -> K: 20 | acc: 76.8
9:83 -> K: 20 | acc: 76.8
9:84 -> K: 20 | acc: 76.8
9:85 -> K: 20 | acc: 76.8
9:86 -> K: 20 | acc: 80.80000000000001
9:87 -> K: 20 | acc: 80.80000000000001
9:88 -> K: 20 | acc: 79.2
9:89 -> K: 21 | acc: 79.2
9:90 -> K: 22 | acc: 78.4
9:91 -> K: 20 | acc: 78.4
9:92 -> K: 22 | acc: 79.2
9:93 -> K: 20 | acc: 79.2
9:94 -> K: 20 | acc: 77.60000000000001
9:95 -> K: 22 | acc: 77.60000000000001
9:96 -> K: 20 | acc: 77.60000000000001
9:97 -> K: 20 | acc: 76.8
9:98 -> K: 20 | acc: 77.60000000000001
9:99 -> K: 20 | acc: 76.8
9:100 -> K: 21 | acc: 75.2
9:101 -> K: 20 | acc: 79.2
9:102 -> K: 20 | acc: 78.4
9:103 -> K: 20 | acc: 78.4
9:104 -> K: 20 | acc: 78.4
9:105 -> K: 20 | acc: 77.60000000000001
9:106 -> K: 20 | acc: 77.60000000000001
9:107 -> K: 20 | acc: 76.8
9:108 -> K: 21 | acc: 76.8
9:109 -> K: 21 | acc: 77.60000000000001
9:110 -> K: 20 | acc: 76.0
9:111 -> K: 20 | acc: 77.60000000000001
9:112 -> K: 20 | acc: 76.8
9:113 -> K: 20 | acc: 76.8
9:114 -> K: 20 | acc: 76.8
9:115 -> K: 20 | acc: 76.8
9:116 -> K: 20 | acc: 76.8
9:117 -> K: 20 | acc: 79.2
9:118 -> K: 20 | acc: 76.8
9:119 -> K: 20 | acc: 77.60000000000001
9:120 -> K: 20 | acc: 77.60000000000001
9:121 -> K: 20 | acc: 76.0
9:122 -> K: 20 | acc: 77.60000000000001
9:123 -> K: 20 | acc: 78.4
9:124 -> K: 20 | acc: 77.60000000000001
9:125 -> K: 20 | acc: 76.8
9:126 -> K: 20 | acc: 77.60000000000001
9:127 -> K: 20 | acc: 75.2
9:128 -> K: 20 | acc: 76.8
9:129 -> K: 20 | acc: 78.4
9:130 -> K: 20 | acc: 78.4
9:131 -> K: 20 | acc: 78.4
9:132 -> K: 20 | acc: 77.60000000000001
9:133 -> K: 20 | acc: 78.4
9:134 -> K: 20 | acc: 78.4
9:135 -> K: 20 | acc: 78.4
9:136 -> K: 20 | acc: 78.4
9:137 -> K: 20 | acc: 78.4
9:138 -> K: 20 | acc: 78.4
9:139 -> K: 20 | acc: 77.60000000000001
9:140 -> K: 24 | acc: 78.4
9:141 -> K: 23 | acc: 76.8
9:142 -> K: 23 | acc: 76.8
9:143 -> K: 21 | acc: 76.0
9:144 -> K: 22 | acc: 76.0
9:145 -> K: 21 | acc: 75.2
9:146 -> K: 20 | acc: 76.0
9:147 -> K: 20 | acc: 76.0
9:148 -> K: 20 | acc: 74.4
9:149 -> K: 20 | acc: 75.2
9:150 -> K: 20 | acc: 75.2
9:151 -> K: 20 | acc: 78.4
9:152 -> K: 20 | acc: 78.4
9:153 -> K: 22 | acc: 80.0
9:154 -> K: 22 | acc: 78.4
9:155 -> K: 22 | acc: 77.60000000000001
9:156 -> K: 20 | acc: 77.60000000000001
9:157 -> K: 22 | acc: 78.4
9:158 -> K: 21 | acc: 77.60000000000001
9:159 -> K: 20 | acc: 77.60000000000001
9:160 -> K: 20 | acc: 79.2
9:161 -> K: 20 | acc: 78.4
9:162 -> K: 20 | acc: 78.4
9:163 -> K: 20 | acc: 77.60000000000001
9:164 -> K: 20 | acc: 80.0
9:165 -> K: 20 | acc: 79.2
9:166 -> K: 20 | acc: 80.80000000000001
9:167 -> K: 20 | acc: 79.2
9:168 -> K: 20 | acc: 78.4
9:169 -> K: 20 | acc: 79.2
9:170 -> K: 20 | acc: 80.80000000000001
9:171 -> K: 20 | acc: 80.80000000000001
9:172 -> K: 20 | acc: 80.80000000000001
9:173 -> K: 20 | acc: 80.80000000000001
9:174 -> K: 20 | acc: 79.2
9:175 -> K: 20 | acc: 80.0
9:176 -> K: 24 | acc: 79.2
9:177 -> K: 24 | acc: 79.2
9:178 -> K: 22 | acc: 77.60000000000001
9:179 -> K: 24 | acc: 78.4
9:180 -> K: 24 | acc: 79.2
9:181 -> K: 24 | acc: 78.4
9:182 -> K: 24 | acc: 78.4
9:183 -> K: 24 | acc: 78.4
9:184 -> K: 23 | acc: 78.4
9:185 -> K: 24 | acc: 79.2
9:186 -> K: 24 | acc: 78.4
9:187 -> K: 23 | acc: 78.4
9:188 -> K: 23 | acc: 78.4
9:189 -> K: 23 | acc: 79.2
9:190 -> K: 23 | acc: 78.4
9:191 -> K: 23 | acc: 79.2
9:192 -> K: 23 | acc: 80.0
9:193 -> K: 23 | acc: 79.2
9:194 -> K: 23 | acc: 78.4
9:195 -> K: 23 | acc: 80.0
9:196 -> K: 23 | acc: 79.2
9:197 -> K: 23 | acc: 79.2
9:198 -> K: 23 | acc: 79.2
9:199 -> K: 23 | acc: 79.2
9:200 -> K: 23 | acc: 79.2
9:201 -> K: 23 | acc: 80.80000000000001
9:202 -> K: 23 | acc: 80.0
9:203 -> K: 23 | acc: 81.6
9:204 -> K: 23 | acc: 80.80000000000001
9:205 -> K: 23 | acc: 79.2
9:206 -> K: 23 | acc: 80.0
9:207 -> K: 23 | acc: 80.0
9:208 -> K: 23 | acc: 80.0
9:209 -> K: 23 | acc: 80.80000000000001
9:210 -> K: 23 | acc: 80.80000000000001
9:211 -> K: 23 | acc: 79.2
9:212 -> K: 23 | acc: 80.0
9:213 -> K: 23 | acc: 80.0
9:214 -> K: 23 | acc: 80.0
9:215 -> K: 23 | acc: 80.80000000000001
9:216 -> K: 23 | acc: 80.80000000000001
9:217 -> K: 23 | acc: 80.80000000000001
9:218 -> K: 23 | acc: 80.80000000000001
9:219 -> K: 23 | acc: 80.80000000000001
9:220 -> K: 23 | acc: 80.80000000000001
9:221 -> K: 23 | acc: 80.0
9:222 -> K: 23 | acc: 80.0
9:223 -> K: 23 | acc: 80.0
9:224 -> K: 23 | acc: 80.0
9:225 -> K: 23 | acc: 80.0
9:226 -> K: 23 | acc: 80.0
9:227 -> K: 23 | acc: 79.2
9:228 -> K: 23 | acc: 79.2
9:229 -> K: 23 | acc: 79.2
9:230 -> K: 23 | acc: 79.2
9:231 -> K: 23 | acc: 79.2
9:232 -> K: 23 | acc: 79.2
9:233 -> K: 23 | acc: 79.2
9:234 -> K: 23 | acc: 79.2
9:235 -> K: 23 | acc: 79.2
9:236 -> K: 23 | acc: 79.2
9:237 -> K: 23 | acc: 79.2
10:65 -> K: 22 | acc: 74.4
10:66 -> K: 22 | acc: 72.0
10:67 -> K: 22 | acc: 72.8
10:68 -> K: 20 | acc: 72.8
10:69 -> K: 20 | acc: 72.8
10:70 -> K: 23 | acc: 72.0
10:71 -> K: 23 | acc: 71.2
10:72 -> K: 20 | acc: 72.8
10:73 -> K: 20 | acc: 74.4
10:74 -> K: 20 | acc: 74.4
10:75 -> K: 21 | acc: 73.6
10:76 -> K: 23 | acc: 76.8
10:77 -> K: 23 | acc: 77.60000000000001
10:78 -> K: 20 | acc: 77.60000000000001
10:79 -> K: 21 | acc: 77.60000000000001
10:80 -> K: 20 | acc: 78.4
10:81 -> K: 20 | acc: 76.8
10:82 -> K: 20 | acc: 76.8
10:83 -> K: 20 | acc: 76.0
10:84 -> K: 20 | acc: 77.60000000000001
10:85 -> K: 20 | acc: 76.8
10:86 -> K: 20 | acc: 79.2
10:87 -> K: 20 | acc: 80.80000000000001
10:88 -> K: 20 | acc: 79.2
10:89 -> K: 23 | acc: 79.2
10:90 -> K: 20 | acc: 76.8
10:91 -> K: 22 | acc: 77.60000000000001
10:92 -> K: 23 | acc: 79.2
10:93 -> K: 23 | acc: 79.2
10:94 -> K: 23 | acc: 78.4
10:95 -> K: 23 | acc: 79.2
10:96 -> K: 23 | acc: 76.8
10:97 -> K: 23 | acc: 77.60000000000001
10:98 -> K: 22 | acc: 76.0
10:99 -> K: 22 | acc: 75.2
10:100 -> K: 22 | acc: 73.6
10:101 -> K: 22 | acc: 77.60000000000001
10:102 -> K: 22 | acc: 76.0
10:103 -> K: 22 | acc: 76.0
10:104 -> K: 23 | acc: 76.8
10:105 -> K: 22 | acc: 77.60000000000001
10:106 -> K: 21 | acc: 76.8
10:107 -> K: 23 | acc: 78.4
10:108 -> K: 22 | acc: 77.60000000000001
10:109 -> K: 24 | acc: 76.8
10:110 -> K: 22 | acc: 76.8
10:111 -> K: 22 | acc: 78.4
10:112 -> K: 22 | acc: 78.4
10:113 -> K: 22 | acc: 76.8
10:114 -> K: 24 | acc: 76.8
10:115 -> K: 22 | acc: 79.2
10:116 -> K: 22 | acc: 77.60000000000001
10:117 -> K: 23 | acc: 77.60000000000001
10:118 -> K: 22 | acc: 79.2
10:119 -> K: 22 | acc: 79.2
10:120 -> K: 22 | acc: 78.4
10:121 -> K: 21 | acc: 78.4
10:122 -> K: 20 | acc: 78.4
10:123 -> K: 20 | acc: 78.4
10:124 -> K: 21 | acc: 78.4
10:125 -> K: 20 | acc: 77.60000000000001
10:126 -> K: 21 | acc: 78.4
10:127 -> K: 20 | acc: 77.60000000000001
10:128 -> K: 20 | acc: 79.2
10:129 -> K: 22 | acc: 80.80000000000001
10:130 -> K: 21 | acc: 82.39999999999999
10:131 -> K: 23 | acc: 82.39999999999999
10:132 -> K: 21 | acc: 82.39999999999999
10:133 -> K: 23 | acc: 82.39999999999999
10:134 -> K: 23 | acc: 82.39999999999999
10:135 -> K: 20 | acc: 80.0
10:136 -> K: 24 | acc: 80.80000000000001
10:137 -> K: 21 | acc: 80.80000000000001
10:138 -> K: 21 | acc: 80.0
10:139 -> K: 24 | acc: 80.0
10:140 -> K: 24 | acc: 80.0
10:141 -> K: 21 | acc: 80.0
10:142 -> K: 20 | acc: 79.2
10:143 -> K: 22 | acc: 79.2
10:144 -> K: 22 | acc: 77.60000000000001
10:145 -> K: 20 | acc: 77.60000000000001
10:146 -> K: 22 | acc: 77.60000000000001
10:147 -> K: 22 | acc: 78.4
10:148 -> K: 22 | acc: 79.2
10:149 -> K: 22 | acc: 78.4
10:150 -> K: 21 | acc: 78.4
10:151 -> K: 22 | acc: 80.80000000000001
10:152 -> K: 21 | acc: 80.0
10:153 -> K: 20 | acc: 80.0
10:154 -> K: 20 | acc: 80.80000000000001
10:155 -> K: 20 | acc: 80.80000000000001
10:156 -> K: 20 | acc: 81.6
10:157 -> K: 20 | acc: 81.6
10:158 -> K: 20 | acc: 81.6
10:159 -> K: 20 | acc: 81.6
10:160 -> K: 20 | acc: 81.6
10:161 -> K: 20 | acc: 80.0
10:162 -> K: 20 | acc: 80.0
10:163 -> K: 20 | acc: 80.80000000000001
10:164 -> K: 21 | acc: 80.80000000000001
10:165 -> K: 20 | acc: 80.0
10:166 -> K: 20 | acc: 80.0
10:167 -> K: 20 | acc: 80.0
10:168 -> K: 20 | acc: 80.80000000000001
10:169 -> K: 20 | acc: 80.80000000000001
10:170 -> K: 20 | acc: 80.80000000000001
10:171 -> K: 21 | acc: 80.80000000000001
10:172 -> K: 21 | acc: 80.80000000000001
10:173 -> K: 20 | acc: 80.80000000000001
10:174 -> K: 20 | acc: 79.2
10:175 -> K: 20 | acc: 80.0
10:176 -> K: 20 | acc: 80.0
10:177 -> K: 20 | acc: 79.2
10:178 -> K: 21 | acc: 80.80000000000001
10:179 -> K: 21 | acc: 80.80000000000001
10:180 -> K: 20 | acc: 79.2
10:181 -> K: 21 | acc: 80.0
10:182 -> K: 20 | acc: 80.0
10:183 -> K: 20 | acc: 80.80000000000001
10:184 -> K: 20 | acc: 80.80000000000001
10:185 -> K: 20 | acc: 80.80000000000001
10:186 -> K: 23 | acc: 80.80000000000001
10:187 -> K: 21 | acc: 80.80000000000001
10:188 -> K: 23 | acc: 81.6
10:189 -> K: 21 | acc: 80.80000000000001
10:190 -> K: 23 | acc: 80.80000000000001
10:191 -> K: 23 | acc: 80.80000000000001
10:192 -> K: 23 | acc: 81.6
10:193 -> K: 23 | acc: 81.6
10:194 -> K: 23 | acc: 80.80000000000001
10:195 -> K: 22 | acc: 80.0
10:196 -> K: 23 | acc: 80.0
10:197 -> K: 23 | acc: 80.0
10:198 -> K: 23 | acc: 81.6
10:199 -> K: 23 | acc: 81.6
10:200 -> K: 23 | acc: 81.6
10:201 -> K: 23 | acc: 81.6
10:202 -> K: 23 | acc: 81.6
10:203 -> K: 23 | acc: 81.6
10:204 -> K: 23 | acc: 81.6
10:205 -> K: 23 | acc: 81.6
10:206 -> K: 23 | acc: 82.39999999999999
10:207 -> K: 23 | acc: 81.6
10:208 -> K: 23 | acc: 81.6
10:209 -> K: 23 | acc: 81.6
10:210 -> K: 23 | acc: 81.6
10:211 -> K: 23 | acc: 80.80000000000001
10:212 -> K: 23 | acc: 81.6
10:213 -> K: 23 | acc: 82.39999999999999
10:214 -> K: 23 | acc: 80.80000000000001
10:215 -> K: 23 | acc: 81.6
10:216 -> K: 23 | acc: 82.39999999999999
10:217 -> K: 23 | acc: 81.6
10:218 -> K: 23 | acc: 81.6
10:219 -> K: 23 | acc: 82.39999999999999
10:220 -> K: 23 | acc: 81.6
10:221 -> K: 23 | acc: 81.6
10:222 -> K: 23 | acc: 81.6
10:223 -> K: 23 | acc: 81.6
10:224 -> K: 23 | acc: 81.6
10:225 -> K: 23 | acc: 80.80000000000001
10:226 -> K: 23 | acc: 80.80000000000001
10:227 -> K: 23 | acc: 80.80000000000001
10:228 -> K: 23 | acc: 80.80000000000001
10:229 -> K: 23 | acc: 80.80000000000001
10:230 -> K: 23 | acc: 80.80000000000001
10:231 -> K: 23 | acc: 80.80000000000001
10:232 -> K: 23 | acc: 80.80000000000001
10:233 -> K: 23 | acc: 80.80000000000001
10:234 -> K: 23 | acc: 80.80000000000001
10:235 -> K: 23 | acc: 81.6
10:236 -> K: 23 | acc: 81.6
10:237 -> K: 23 | acc: 81.6
10:238 -> K: 23 | acc: 81.6
10:239 -> K: 23 | acc: 81.6
10:240 -> K: 23 | acc: 81.6
10:241 -> K: 23 | acc: 81.6
10:242 -> K: 23 | acc: 81.6
10:243 -> K: 23 | acc: 80.80000000000001
10:244 -> K: 23 | acc: 80.80000000000001
10:245 -> K: 23 | acc: 80.80000000000001
10:246 -> K: 23 | acc: 80.80000000000001
10:247 -> K: 23 | acc: 80.80000000000001
10:248 -> K: 23 | acc: 80.80000000000001
10:249 -> K: 23 | acc: 80.80000000000001
10:250 -> K: 23 | acc: 80.80000000000001
10:251 -> K: 23 | acc: 80.80000000000001
10:252 -> K: 23 | acc: 80.80000000000001
10:253 -> K: 23 | acc: 80.80000000000001
11:65 -> K: 20 | acc: 71.2
11:66 -> K: 21 | acc: 72.8
11:67 -> K: 20 | acc: 73.6
11:68 -> K: 20 | acc: 74.4
11:69 -> K: 20 | acc: 72.8
11:70 -> K: 20 | acc: 73.6
11:71 -> K: 21 | acc: 74.4
11:72 -> K: 20 | acc: 75.2
11:73 -> K: 20 | acc: 76.0
11:74 -> K: 22 | acc: 75.2
11:75 -> K: 20 | acc: 75.2
11:76 -> K: 23 | acc: 77.60000000000001
11:77 -> K: 23 | acc: 79.2
11:78 -> K: 23 | acc: 79.2
11:79 -> K: 20 | acc: 80.0
11:80 -> K: 23 | acc: 80.0
11:81 -> K: 20 | acc: 79.2
11:82 -> K: 21 | acc: 77.60000000000001
11:83 -> K: 23 | acc: 77.60000000000001
11:84 -> K: 21 | acc: 78.4
11:85 -> K: 21 | acc: 79.2
11:86 -> K: 20 | acc: 80.0
11:87 -> K: 20 | acc: 80.0
11:88 -> K: 20 | acc: 79.2
