15:97 -> K: 21 | acc: 90.4
15:98 -> K: 24 | acc: 92.80000000000001
15:99 -> K: 20 | acc: 90.4
15:100 -> K: 20 | acc: 92.0
15:101 -> K: 21 | acc: 91.2
15:102 -> K: 23 | acc: 92.0
15:103 -> K: 22 | acc: 92.0
15:104 -> K: 22 | acc: 92.0
15:105 -> K: 22 | acc: 92.0
15:106 -> K: 23 | acc: 92.80000000000001
15:107 -> K: 24 | acc: 92.0
15:108 -> K: 22 | acc: 92.0
15:109 -> K: 24 | acc: 92.0
15:110 -> K: 20 | acc: 92.0
15:111 -> K: 20 | acc: 92.80000000000001
15:112 -> K: 22 | acc: 93.60000000000001
15:113 -> K: 22 | acc: 93.60000000000001
15:114 -> K: 21 | acc: 92.80000000000001
15:115 -> K: 20 | acc: 92.0
15:116 -> K: 22 | acc: 93.60000000000001
15:117 -> K: 20 | acc: 92.0
15:118 -> K: 20 | acc: 92.80000000000001
15:119 -> K: 24 | acc: 92.80000000000001
15:120 -> K: 21 | acc: 92.80000000000001
15:121 -> K: 22 | acc: 95.19999999999999
15:122 -> K: 22 | acc: 94.39999999999999
15:123 -> K: 20 | acc: 94.39999999999999
15:124 -> K: 20 | acc: 94.39999999999999
15:125 -> K: 20 | acc: 93.60000000000001
15:126 -> K: 20 | acc: 93.60000000000001
15:127 -> K: 20 | acc: 93.60000000000001
15:128 -> K: 21 | acc: 94.39999999999999
15:129 -> K: 20 | acc: 95.19999999999999
15:130 -> K: 20 | acc: 95.19999999999999
15:131 -> K: 20 | acc: 95.19999999999999
15:132 -> K: 20 | acc: 95.19999999999999
15:133 -> K: 20 | acc: 94.39999999999999
15:134 -> K: 20 | acc: 94.39999999999999
15:135 -> K: 20 | acc: 93.60000000000001
15:136 -> K: 20 | acc: 93.60000000000001
15:137 -> K: 20 | acc: 94.39999999999999
15:138 -> K: 20 | acc: 94.39999999999999
15:139 -> K: 20 | acc: 94.39999999999999
15:140 -> K: 20 | acc: 94.39999999999999
15:141 -> K: 20 | acc: 94.39999999999999
15:142 -> K: 20 | acc: 94.39999999999999
15:143 -> K: 20 | acc: 94.39999999999999
15:144 -> K: 20 | acc: 93.60000000000001
15:145 -> K: 23 | acc: 93.60000000000001
15:146 -> K: 21 | acc: 94.39999999999999
15:147 -> K: 21 | acc: 94.39999999999999
15:148 -> K: 21 | acc: 93.60000000000001
15:149 -> K: 20 | acc: 93.60000000000001
15:150 -> K: 20 | acc: 93.60000000000001
15:151 -> K: 22 | acc: 94.39999999999999
15:152 -> K: 22 | acc: 94.39999999999999
15:153 -> K: 22 | acc: 94.39999999999999
15:154 -> K: 22 | acc: 94.39999999999999
15:155 -> K: 22 | acc: 94.39999999999999
15:156 -> K: 22 | acc: 95.19999999999999
15:157 -> K: 22 | acc: 95.19999999999999
15:158 -> K: 22 | acc: 95.19999999999999
15:159 -> K: 22 | acc: 95.19999999999999
15:160 -> K: 20 | acc: 93.60000000000001
15:161 -> K: 20 | acc: 93.60000000000001
15:162 -> K: 20 | acc: 94.39999999999999
15:163 -> K: 20 | acc: 94.39999999999999
15:164 -> K: 20 | acc: 94.39999999999999
15:165 -> K: 20 | acc: 94.39999999999999
15:166 -> K: 20 | acc: 94.39999999999999
15:167 -> K: 20 | acc: 95.19999999999999
15:168 -> K: 20 | acc: 95.19999999999999
15:169 -> K: 20 | acc: 94.39999999999999
15:170 -> K: 20 | acc: 94.39999999999999
15:171 -> K: 20 | acc: 94.39999999999999
15:172 -> K: 20 | acc: 93.60000000000001
15:173 -> K: 20 | acc: 95.19999999999999
15:174 -> K: 20 | acc: 95.19999999999999
15:175 -> K: 22 | acc: 95.19999999999999
15:176 -> K: 22 | acc: 95.19999999999999
15:177 -> K: 20 | acc: 95.19999999999999
15:178 -> K: 20 | acc: 95.19999999999999
15:179 -> K: 23 | acc: 95.19999999999999
15:180 -> K: 23 | acc: 95.19999999999999
15:181 -> K: 21 | acc: 94.39999999999999
15:182 -> K: 23 | acc: 94.39999999999999
15:183 -> K: 23 | acc: 94.39999999999999
15:184 -> K: 23 | acc: 94.39999999999999
15:185 -> K: 22 | acc: 94.39999999999999
15:186 -> K: 22 | acc: 94.39999999999999
15:187 -> K: 22 | acc: 94.39999999999999
15:188 -> K: 22 | acc: 94.39999999999999
15:189 -> K: 22 | acc: 94.39999999999999
15:190 -> K: 22 | acc: 94.39999999999999
15:191 -> K: 22 | acc: 94.39999999999999
16:65 -> K: 20 | acc: 83.2
16:66 -> K: 20 | acc: 85.6
16:67 -> K: 20 | acc: 86.4
16:68 -> K: 20 | acc: 85.6
16:69 -> K: 20 | acc: 86.4
16:70 -> K: 20 | acc: 84.8
16:71 -> K: 20 | acc: 85.6
16:72 -> K: 20 | acc: 85.6
16:73 -> K: 23 | acc: 87.2
16:74 -> K: 20 | acc: 86.4
16:75 -> K: 20 | acc: 86.4
16:76 -> K: 23 | acc: 91.2
16:77 -> K: 20 | acc: 91.2
16:78 -> K: 20 | acc: 91.2
16:79 -> K: 21 | acc: 91.2
16:80 -> K: 20 | acc: 91.2
16:81 -> K: 21 | acc: 91.2
16:82 -> K: 20 | acc: 91.2
16:83 -> K: 20 | acc: 91.2
16:84 -> K: 20 | acc: 90.4
16:85 -> K: 20 | acc: 90.4
16:86 -> K: 21 | acc: 91.2
16:87 -> K: 21 | acc: 90.4
16:88 -> K: 21 | acc: 90.4
16:89 -> K: 21 | acc: 91.2
16:90 -> K: 22 | acc: 91.2
16:91 -> K: 21 | acc: 91.2
16:92 -> K: 20 | acc: 90.4
16:93 -> K: 20 | acc: 90.4
16:94 -> K: 20 | acc: 90.4
16:95 -> K: 20 | acc: 90.4
16:96 -> K: 22 | acc: 92.0
16:97 -> K: 22 | acc: 91.2
16:98 -> K: 24 | acc: 92.0
16:99 -> K: 20 | acc: 91.2
16:100 -> K: 20 | acc: 92.0
16:101 -> K: 22 | acc: 91.2
16:102 -> K: 20 | acc: 92.80000000000001
16:103 -> K: 23 | acc: 92.0
16:104 -> K: 21 | acc: 91.2
16:105 -> K: 20 | acc: 91.2
16:106 -> K: 23 | acc: 92.0
16:107 -> K: 24 | acc: 92.80000000000001
16:108 -> K: 22 | acc: 92.0
16:109 -> K: 24 | acc: 92.0
16:110 -> K: 20 | acc: 92.0
16:111 -> K: 20 | acc: 92.80000000000001
16:112 -> K: 22 | acc: 92.80000000000001
16:113 -> K: 22 | acc: 92.80000000000001
16:114 -> K: 20 | acc: 92.0
16:115 -> K: 20 | acc: 92.80000000000001
16:116 -> K: 22 | acc: 92.80000000000001
16:117 -> K: 22 | acc: 92.0
16:118 -> K: 22 | acc: 92.0
16:119 -> K: 20 | acc: 92.0
16:120 -> K: 20 | acc: 92.0
16:121 -> K: 22 | acc: 93.60000000000001
16:122 -> K: 22 | acc: 93.60000000000001
16:123 -> K: 20 | acc: 94.39999999999999
16:124 -> K: 20 | acc: 94.39999999999999
16:125 -> K: 20 | acc: 94.39999999999999
16:126 -> K: 20 | acc: 93.60000000000001
16:127 -> K: 20 | acc: 93.60000000000001
16:128 -> K: 20 | acc: 93.60000000000001
16:129 -> K: 21 | acc: 95.19999999999999
16:130 -> K: 21 | acc: 94.39999999999999
16:131 -> K: 21 | acc: 95.19999999999999
16:132 -> K: 21 | acc: 93.60000000000001
16:133 -> K: 21 | acc: 93.60000000000001
16:134 -> K: 20 | acc: 93.60000000000001
16:135 -> K: 20 | acc: 93.60000000000001
16:136 -> K: 20 | acc: 93.60000000000001
16:137 -> K: 20 | acc: 93.60000000000001
16:138 -> K: 20 | acc: 93.60000000000001
16:139 -> K: 20 | acc: 93.60000000000001
16:140 -> K: 20 | acc: 93.60000000000001
16:141 -> K: 20 | acc: 93.60000000000001
16:142 -> K: 20 | acc: 93.60000000000001
17:65 -> K: 20 | acc: 84.0
17:66 -> K: 23 | acc: 85.6
17:67 -> K: 20 | acc: 86.4
17:68 -> K: 22 | acc: 86.4
17:69 -> K: 22 | acc: 86.4
17:70 -> K: 20 | acc: 85.6
17:71 -> K: 21 | acc: 85.6
17:72 -> K: 21 | acc: 86.4
17:73 -> K: 24 | acc: 86.4
17:74 -> K: 20 | acc: 86.4
17:75 -> K: 20 | acc: 86.4
17:76 -> K: 22 | acc: 91.2
17:77 -> K: 20 | acc: 91.2
17:78 -> K: 20 | acc: 91.2
17:79 -> K: 21 | acc: 91.2
17:80 -> K: 20 | acc: 91.2
17:81 -> K: 21 | acc: 91.2
17:82 -> K: 20 | acc: 91.2
17:83 -> K: 21 | acc: 91.2
17:84 -> K: 20 | acc: 90.4
17:85 -> K: 20 | acc: 90.4
17:86 -> K: 20 | acc: 89.60000000000001
17:87 -> K: 20 | acc: 89.60000000000001
17:88 -> K: 20 | acc: 88.8
17:89 -> K: 24 | acc: 90.4
17:90 -> K: 24 | acc: 90.4
17:91 -> K: 20 | acc: 90.4
17:92 -> K: 22 | acc: 91.2
17:93 -> K: 23 | acc: 91.2
17:94 -> K: 23 | acc: 91.2
17:95 -> K: 20 | acc: 90.4
17:96 -> K: 20 | acc: 92.0
17:97 -> K: 21 | acc: 92.0
17:98 -> K: 23 | acc: 91.2
17:99 -> K: 21 | acc: 92.0
17:100 -> K: 20 | acc: 92.0
17:101 -> K: 20 | acc: 91.2
17:102 -> K: 23 | acc: 91.2
17:103 -> K: 20 | acc: 90.4
17:104 -> K: 20 | acc: 91.2
17:105 -> K: 20 | acc: 91.2
17:106 -> K: 22 | acc: 92.0
17:107 -> K: 23 | acc: 92.0
17:108 -> K: 23 | acc: 91.2
17:109 -> K: 23 | acc: 92.80000000000001
17:110 -> K: 24 | acc: 92.80000000000001
17:111 -> K: 22 | acc: 92.80000000000001
17:112 -> K: 22 | acc: 92.80000000000001
17:113 -> K: 21 | acc: 92.80000000000001
17:114 -> K: 23 | acc: 92.80000000000001
17:115 -> K: 20 | acc: 93.60000000000001
17:116 -> K: 20 | acc: 92.80000000000001
17:117 -> K: 21 | acc: 92.80000000000001
17:118 -> K: 21 | acc: 93.60000000000001
17:119 -> K: 20 | acc: 93.60000000000001
17:120 -> K: 20 | acc: 92.80000000000001
17:121 -> K: 21 | acc: 94.39999999999999
17:122 -> K: 20 | acc: 93.60000000000001
17:123 -> K: 21 | acc: 94.39999999999999
17:124 -> K: 21 | acc: 94.39999999999999
17:125 -> K: 21 | acc: 94.39999999999999
17:126 -> K: 21 | acc: 94.39999999999999
17:127 -> K: 21 | acc: 94.39999999999999
17:128 -> K: 20 | acc: 93.60000000000001
17:129 -> K: 20 | acc: 95.19999999999999
17:130 -> K: 20 | acc: 94.39999999999999
17:131 -> K: 23 | acc: 95.19999999999999
17:132 -> K: 21 | acc: 94.39999999999999
17:133 -> K: 20 | acc: 94.39999999999999
17:134 -> K: 21 | acc: 94.39999999999999
17:135 -> K: 21 | acc: 94.39999999999999
17:136 -> K: 21 | acc: 94.39999999999999
17:137 -> K: 20 | acc: 94.39999999999999
17:138 -> K: 20 | acc: 94.39999999999999
17:139 -> K: 20 | acc: 94.39999999999999
17:140 -> K: 20 | acc: 94.39999999999999
17:141 -> K: 20 | acc: 94.39999999999999
17:142 -> K: 20 | acc: 94.39999999999999
18:65 -> K: 24 | acc: 84.0
18:66 -> K: 20 | acc: 84.0
18:67 -> K: 21 | acc: 85.6
18:68 -> K: 20 | acc: 85.6
18:69 -> K: 20 | acc: 86.4
18:70 -> K: 20 | acc: 85.6
18:71 -> K: 20 | acc: 84.8
18:72 -> K: 20 | acc: 85.6
18:73 -> K: 20 | acc: 85.6
18:74 -> K: 21 | acc: 85.6
18:75 -> K: 20 | acc: 86.4
18:76 -> K: 23 | acc: 91.2
18:77 -> K: 21 | acc: 91.2
18:78 -> K: 20 | acc: 91.2
18:79 -> K: 21 | acc: 91.2
18:80 -> K: 21 | acc: 91.2
18:81 -> K: 23 | acc: 91.2
18:82 -> K: 20 | acc: 91.2
18:83 -> K: 20 | acc: 91.2
18:84 -> K: 20 | acc: 91.2
18:85 -> K: 20 | acc: 91.2
18:86 -> K: 21 | acc: 91.2
19:65 -> K: 20 | acc: 82.39999999999999
19:66 -> K: 23 | acc: 83.2
19:67 -> K: 22 | acc: 84.8
19:68 -> K: 20 | acc: 84.8
19:69 -> K: 20 | acc: 84.8
19:70 -> K: 20 | acc: 84.8
19:71 -> K: 20 | acc: 84.8
19:72 -> K: 20 | acc: 83.2
19:73 -> K: 21 | acc: 84.0
19:74 -> K: 21 | acc: 84.0
19:75 -> K: 21 | acc: 85.6
19:76 -> K: 21 | acc: 90.4
19:77 -> K: 21 | acc: 90.4
19:78 -> K: 20 | acc: 90.4
19:79 -> K: 21 | acc: 90.4
19:80 -> K: 21 | acc: 90.4
19:81 -> K: 24 | acc: 90.4
19:82 -> K: 20 | acc: 90.4
19:83 -> K: 20 | acc: 90.4
19:84 -> K: 21 | acc: 90.4
19:85 -> K: 20 | acc: 90.4
19:86 -> K: 21 | acc: 90.4
20:65 -> K: 22 | acc: 83.2
20:66 -> K: 20 | acc: 83.2
20:67 -> K: 21 | acc: 85.6
20:68 -> K: 21 | acc: 84.0
20:69 -> K: 20 | acc: 84.0
20:70 -> K: 20 | acc: 84.0
20:71 -> K: 20 | acc: 83.2
20:72 -> K: 20 | acc: 84.0
20:73 -> K: 20 | acc: 84.0
20:74 -> K: 20 | acc: 84.0
20:75 -> K: 23 | acc: 84.8
20:76 -> K: 20 | acc: 89.60000000000001
20:77 -> K: 20 | acc: 90.4
20:78 -> K: 20 | acc: 90.4
20:79 -> K: 21 | acc: 90.4
20:80 -> K: 21 | acc: 90.4
20:81 -> K: 20 | acc: 90.4
20:82 -> K: 24 | acc: 90.4
20:83 -> K: 23 | acc: 90.4
20:84 -> K: 24 | acc: 90.4
20:85 -> K: 20 | acc: 88.8
20:86 -> K: 23 | acc: 88.8
20:87 -> K: 20 | acc: 88.0
20:88 -> K: 20 | acc: 88.0
20:89 -> K: 21 | acc: 88.8
20:90 -> K: 20 | acc: 88.8
20:91 -> K: 21 | acc: 88.8
20:92 -> K: 20 | acc: 88.8
20:93 -> K: 20 | acc: 88.0
20:94 -> K: 20 | acc: 88.8
20:95 -> K: 20 | acc: 88.8
20:96 -> K: 23 | acc: 91.2
20:97 -> K: 20 | acc: 90.4
20:98 -> K: 23 | acc: 90.4
20:99 -> K: 21 | acc: 90.4
20:100 -> K: 24 | acc: 91.2
20:101 -> K: 22 | acc: 91.2
20:102 -> K: 20 | acc: 90.4
20:103 -> K: 20 | acc: 89.60000000000001
20:104 -> K: 20 | acc: 90.4
20:105 -> K: 20 | acc: 92.0
20:106 -> K: 20 | acc: 91.2
20:107 -> K: 22 | acc: 91.2
20:108 -> K: 20 | acc: 90.4
20:109 -> K: 20 | acc: 90.4
20:110 -> K: 20 | acc: 91.2
20:111 -> K: 22 | acc: 92.0
20:112 -> K: 21 | acc: 91.2
20:113 -> K: 21 | acc: 91.2
20:114 -> K: 21 | acc: 91.2
20:115 -> K: 22 | acc: 92.80000000000001
20:116 -> K: 22 | acc: 92.0
20:117 -> K: 22 | acc: 91.2
20:118 -> K: 20 | acc: 91.2
20:119 -> K: 21 | acc: 91.2
20:120 -> K: 20 | acc: 91.2
20:121 -> K: 23 | acc: 92.0
20:122 -> K: 23 | acc: 92.0
20:123 -> K: 23 | acc: 92.0
20:124 -> K: 20 | acc: 92.0
20:125 -> K: 20 | acc: 92.0
20:126 -> K: 20 | acc: 92.80000000000001
20:127 -> K: 20 | acc: 92.80000000000001
20:128 -> K: 20 | acc: 92.80000000000001
20:129 -> K: 20 | acc: 94.39999999999999
20:130 -> K: 20 | acc: 94.39999999999999
20:131 -> K: 20 | acc: 94.39999999999999
20:132 -> K: 20 | acc: 94.39999999999999
20:133 -> K: 20 | acc: 94.39999999999999
20:134 -> K: 20 | acc: 93.60000000000001
20:135 -> K: 23 | acc: 92.80000000000001
20:136 -> K: 20 | acc: 92.80000000000001
20:137 -> K: 20 | acc: 92.80000000000001
20:138 -> K: 20 | acc: 92.80000000000001
20:139 -> K: 20 | acc: 93.60000000000001
20:140 -> K: 20 | acc: 92.80000000000001
20:141 -> K: 20 | acc: 92.80000000000001
20:142 -> K: 20 | acc: 92.80000000000001
20:143 -> K: 20 | acc: 92.80000000000001
20:144 -> K: 20 | acc: 92.80000000000001
20:145 -> K: 20 | acc: 93.60000000000001
20:146 -> K: 20 | acc: 92.80000000000001
20:147 -> K: 20 | acc: 93.60000000000001
20:148 -> K: 20 | acc: 93.60000000000001
20:149 -> K: 20 | acc: 92.0
20:150 -> K: 24 | acc: 92.80000000000001
20:151 -> K: 22 | acc: 94.39999999999999
20:152 -> K: 22 | acc: 94.39999999999999
20:153 -> K: 22 | acc: 94.39999999999999
20:154 -> K: 20 | acc: 93.60000000000001
20:155 -> K: 20 | acc: 93.60000000000001
20:156 -> K: 24 | acc: 94.39999999999999
20:157 -> K: 20 | acc: 94.39999999999999
20:158 -> K: 20 | acc: 94.39999999999999
20:159 -> K: 20 | acc: 94.39999999999999
20:160 -> K: 20 | acc: 93.60000000000001
20:161 -> K: 22 | acc: 94.39999999999999
20:162 -> K: 22 | acc: 94.39999999999999
20:163 -> K: 22 | acc: 94.39999999999999
20:164 -> K: 20 | acc: 94.39999999999999
20:165 -> K: 20 | acc: 93.60000000000001
20:166 -> K: 20 | acc: 93.60000000000001
20:167 -> K: 20 | acc: 93.60000000000001
20:168 -> K: 20 | acc: 93.60000000000001
20:169 -> K: 20 | acc: 93.60000000000001
20:170 -> K: 20 | acc: 93.60000000000001
20:171 -> K: 20 | acc: 93.60000000000001
20:172 -> K: 22 | acc: 93.60000000000001
20:173 -> K: 20 | acc: 94.39999999999999
20:174 -> K: 20 | acc: 94.39999999999999
20:175 -> K: 20 | acc: 94.39999999999999
20:176 -> K: 20 | acc: 94.39999999999999
20:177 -> K: 20 | acc: 94.39999999999999
20:178 -> K: 20 | acc: 94.39999999999999
20:179 -> K: 20 | acc: 94.39999999999999
20:180 -> K: 20 | acc: 94.39999999999999
20:181 -> K: 20 | acc: 94.39999999999999
20:182 -> K: 20 | acc: 94.39999999999999
20:183 -> K: 20 | acc: 94.39999999999999
21:65 -> K: 22 | acc: 82.39999999999999
21:66 -> K: 20 | acc: 83.2
21:67 -> K: 21 | acc: 84.0
21:68 -> K: 21 | acc: 84.0
21:69 -> K: 20 | acc: 84.8
21:70 -> K: 20 | acc: 84.8
21:71 -> K: 22 | acc: 84.8
21:72 -> K: 21 | acc: 84.8
21:73 -> K: 20 | acc: 84.8
21:74 -> K: 22 | acc: 84.8
21:75 -> K: 22 | acc: 84.8
21:76 -> K: 20 | acc: 89.60000000000001
21:77 -> K: 20 | acc: 90.4
21:78 -> K: 22 | acc: 91.2
21:79 -> K: 20 | acc: 90.4
21:80 -> K: 20 | acc: 90.4
21:81 -> K: 24 | acc: 90.4
21:82 -> K: 24 | acc: 91.2
21:83 -> K: 22 | acc: 90.4
21:84 -> K: 24 | acc: 90.4
21:85 -> K: 20 | acc: 89.60000000000001
21:86 -> K: 22 | acc: 88.8
21:87 -> K: 22 | acc: 88.8
21:88 -> K: 22 | acc: 88.8
21:89 -> K: 22 | acc: 89.60000000000001
21:90 -> K: 22 | acc: 89.60000000000001
21:91 -> K: 23 | acc: 89.60000000000001
21:92 -> K: 20 | acc: 89.60000000000001
21:93 -> K: 20 | acc: 89.60000000000001
21:94 -> K: 20 | acc: 89.60000000000001
21:95 -> K: 20 | acc: 89.60000000000001
21:96 -> K: 22 | acc: 91.2
21:97 -> K: 23 | acc: 90.4
21:98 -> K: 23 | acc: 90.4
21:99 -> K: 22 | acc: 90.4
21:100 -> K: 24 | acc: 91.2
21:101 -> K: 21 | acc: 92.0
21:102 -> K: 21 | acc: 91.2
21:103 -> K: 21 | acc: 91.2
21:104 -> K: 21 | acc: 91.2
21:105 -> K: 21 | acc: 91.2
21:106 -> K: 21 | acc: 91.2
21:107 -> K: 21 | acc: 91.2
21:108 -> K: 21 | acc: 91.2
21:109 -> K: 22 | acc: 92.0
21:110 -> K: 21 | acc: 92.0
21:111 -> K: 21 | acc: 92.0
21:112 -> K: 22 | acc: 92.0
21:113 -> K: 22 | acc: 92.0
21:114 -> K: 21 | acc: 91.2
21:115 -> K: 22 | acc: 92.0
21:116 -> K: 21 | acc: 92.80000000000001
21:117 -> K: 21 | acc: 92.0
21:118 -> K: 20 | acc: 92.0
21:119 -> K: 20 | acc: 92.0
21:120 -> K: 20 | acc: 91.2
21:121 -> K: 20 | acc: 91.2
21:122 -> K: 21 | acc: 91.2
21:123 -> K: 23 | acc: 92.0
21:124 -> K: 20 | acc: 91.2
21:125 -> K: 20 | acc: 91.2
21:126 -> K: 20 | acc: 91.2
21:127 -> K: 21 | acc: 92.0
21:128 -> K: 21 | acc: 92.0
21:129 -> K: 22 | acc: 93.60000000000001
21:130 -> K: 21 | acc: 94.39999999999999
21:131 -> K: 21 | acc: 94.39999999999999
21:132 -> K: 21 | acc: 94.39999999999999
21:133 -> K: 21 | acc: 94.39999999999999
21:134 -> K: 24 | acc: 93.60000000000001
21:135 -> K: 24 | acc: 93.60000000000001
21:136 -> K: 24 | acc: 93.60000000000001
21:137 -> K: 24 | acc: 93.60000000000001
21:138 -> K: 24 | acc: 93.60000000000001
21:139 -> K: 24 | acc: 93.60000000000001
21:140 -> K: 21 | acc: 92.80000000000001
21:141 -> K: 21 | acc: 92.80000000000001
21:142 -> K: 21 | acc: 92.80000000000001
21:143 -> K: 20 | acc: 92.80000000000001
21:144 -> K: 20 | acc: 92.80000000000001
21:145 -> K: 20 | acc: 92.80000000000001
21:146 -> K: 20 | acc: 92.80000000000001
21:147 -> K: 20 | acc: 92.80000000000001
21:148 -> K: 20 | acc: 93.60000000000001
21:149 -> K: 21 | acc: 92.80000000000001
21:150 -> K: 21 | acc: 92.80000000000001
21:151 -> K: 24 | acc: 95.19999999999999
21:152 -> K: 21 | acc: 93.60000000000001
21:153 -> K: 22 | acc: 94.39999999999999
21:154 -> K: 20 | acc: 93.60000000000001
21:155 -> K: 20 | acc: 93.60000000000001
21:156 -> K: 20 | acc: 93.60000000000001
21:157 -> K: 21 | acc: 93.60000000000001
21:158 -> K: 24 | acc: 94.39999999999999
21:159 -> K: 24 | acc: 95.19999999999999
21:160 -> K: 24 | acc: 94.39999999999999
21:161 -> K: 22 | acc: 94.39999999999999
21:162 -> K: 24 | acc: 94.39999999999999
21:163 -> K: 24 | acc: 95.19999999999999
21:164 -> K: 21 | acc: 94.39999999999999
21:165 -> K: 21 | acc: 94.39999999999999
21:166 -> K: 21 | acc: 93.60000000000001
21:167 -> K: 21 | acc: 93.60000000000001
21:168 -> K: 21 | acc: 93.60000000000001
21:169 -> K: 21 | acc: 93.60000000000001
21:170 -> K: 22 | acc: 94.39999999999999
21:171 -> K: 21 | acc: 93.60000000000001
21:172 -> K: 21 | acc: 94.39999999999999
21:173 -> K: 21 | acc: 95.19999999999999
21:174 -> K: 21 | acc: 95.19999999999999
21:175 -> K: 21 | acc: 95.19999999999999
21:176 -> K: 21 | acc: 95.19999999999999
21:177 -> K: 21 | acc: 95.19999999999999
21:178 -> K: 21 | acc: 95.19999999999999
21:179 -> K: 21 | acc: 95.19999999999999
21:180 -> K: 21 | acc: 95.19999999999999
21:181 -> K: 21 | acc: 95.19999999999999
21:182 -> K: 21 | acc: 95.19999999999999
21:183 -> K: 21 | acc: 95.19999999999999
22:65 -> K: 22 | acc: 84.0
22:66 -> K: 20 | acc: 83.2
22:67 -> K: 20 | acc: 87.2
22:68 -> K: 20 | acc: 85.6
22:69 -> K: 20 | acc: 85.6
22:70 -> K: 20 | acc: 85.6
22:71 -> K: 20 | acc: 85.6
22:72 -> K: 20 | acc: 85.6
22:73 -> K: 20 | acc: 86.4
22:74 -> K: 22 | acc: 85.6
22:75 -> K: 20 | acc: 85.6
22:76 -> K: 22 | acc: 91.2
22:77 -> K: 20 | acc: 91.2
22:78 -> K: 20 | acc: 91.2
22:79 -> K: 20 | acc: 90.4
22:80 -> K: 20 | acc: 90.4
22:81 -> K: 20 | acc: 91.2
22:82 -> K: 23 | acc: 91.2
22:83 -> K: 22 | acc: 91.2
22:84 -> K: 22 | acc: 91.2
22:85 -> K: 22 | acc: 91.2
22:86 -> K: 20 | acc: 89.60000000000001
22:87 -> K: 23 | acc: 89.60000000000001
22:88 -> K: 20 | acc: 89.60000000000001
22:89 -> K: 20 | acc: 89.60000000000001
22:90 -> K: 22 | acc: 90.4
22:91 -> K: 20 | acc: 89.60000000000001
22:92 -> K: 20 | acc: 91.2
22:93 -> K: 20 | acc: 90.4
22:94 -> K: 20 | acc: 90.4
22:95 -> K: 20 | acc: 90.4
22:96 -> K: 22 | acc: 91.2
22:97 -> K: 20 | acc: 89.60000000000001
22:98 -> K: 20 | acc: 89.60000000000001
22:99 -> K: 21 | acc: 90.4
22:100 -> K: 21 | acc: 91.2
22:101 -> K: 21 | acc: 91.2
22:102 -> K: 20 | acc: 90.4
22:103 -> K: 20 | acc: 91.2
22:104 -> K: 20 | acc: 90.4
22:105 -> K: 20 | acc: 92.0
22:106 -> K: 20 | acc: 91.2
22:107 -> K: 24 | acc: 91.2
22:108 -> K: 20 | acc: 90.4
22:109 -> K: 22 | acc: 90.4
22:110 -> K: 22 | acc: 92.0
22:111 -> K: 21 | acc: 92.0
22:112 -> K: 23 | acc: 92.0
22:113 -> K: 21 | acc: 90.4
22:114 -> K: 20 | acc: 90.4
22:115 -> K: 20 | acc: 91.2
22:116 -> K: 21 | acc: 92.80000000000001
22:117 -> K: 20 | acc: 93.60000000000001
22:118 -> K: 20 | acc: 93.60000000000001
22:119 -> K: 21 | acc: 92.80000000000001
22:120 -> K: 20 | acc: 92.0
22:121 -> K: 20 | acc: 92.0
22:122 -> K: 20 | acc: 92.0
22:123 -> K: 20 | acc: 92.0
22:124 -> K: 22 | acc: 92.0
22:125 -> K: 22 | acc: 92.0
22:126 -> K: 21 | acc: 92.0
22:127 -> K: 21 | acc: 92.80000000000001
22:128 -> K: 20 | acc: 92.80000000000001
22:129 -> K: 20 | acc: 93.60000000000001
22:130 -> K: 20 | acc: 94.39999999999999
22:131 -> K: 20 | acc: 94.39999999999999
22:132 -> K: 20 | acc: 93.60000000000001
22:133 -> K: 20 | acc: 93.60000000000001
22:134 -> K: 20 | acc: 93.60000000000001
22:135 -> K: 22 | acc: 93.60000000000001
22:136 -> K: 22 | acc: 93.60000000000001
22:137 -> K: 21 | acc: 93.60000000000001
22:138 -> K: 21 | acc: 93.60000000000001
22:139 -> K: 23 | acc: 93.60000000000001
22:140 -> K: 21 | acc: 93.60000000000001
22:141 -> K: 21 | acc: 93.60000000000001
22:142 -> K: 21 | acc: 93.60000000000001
23:65 -> K: 20 | acc: 84.0
23:66 -> K: 20 | acc: 84.0
23:67 -> K: 20 | acc: 86.4
23:68 -> K: 20 | acc: 84.8
23:69 -> K: 20 | acc: 84.8
23:70 -> K: 20 | acc: 85.6
23:71 -> K: 22 | acc: 85.6
23:72 -> K: 21 | acc: 85.6
23:73 -> K: 21 | acc: 86.4
23:74 -> K: 21 | acc: 85.6
23:75 -> K: 21 | acc: 85.6
23:76 -> K: 20 | acc: 90.4
23:77 -> K: 20 | acc: 90.4
23:78 -> K: 20 | acc: 90.4
23:79 -> K: 20 | acc: 90.4
23:80 -> K: 21 | acc: 91.2
23:81 -> K: 21 | acc: 91.2
23:82 -> K: 20 | acc: 90.4
23:83 -> K: 20 | acc: 90.4
23:84 -> K: 21 | acc: 91.2
23:85 -> K: 20 | acc: 91.2
23:86 -> K: 20 | acc: 91.2
23:87 -> K: 20 | acc: 89.60000000000001
23:88 -> K: 20 | acc: 89.60000000000001
23:89 -> K: 20 | acc: 89.60000000000001
23:90 -> K: 20 | acc: 90.4
23:91 -> K: 20 | acc: 89.60000000000001
23:92 -> K: 22 | acc: 91.2
