9:177 -> K: 21 | acc: 80.80000000000001
9:178 -> K: 21 | acc: 80.80000000000001
9:179 -> K: 20 | acc: 80.80000000000001
9:180 -> K: 20 | acc: 80.80000000000001
9:181 -> K: 20 | acc: 81.6
9:182 -> K: 20 | acc: 80.80000000000001
9:183 -> K: 20 | acc: 80.0
9:184 -> K: 21 | acc: 80.80000000000001
9:185 -> K: 20 | acc: 80.0
9:186 -> K: 20 | acc: 80.0
9:187 -> K: 20 | acc: 79.2
9:188 -> K: 20 | acc: 80.0
9:189 -> K: 21 | acc: 80.0
9:190 -> K: 21 | acc: 80.80000000000001
9:191 -> K: 21 | acc: 80.80000000000001
9:192 -> K: 21 | acc: 80.0
9:193 -> K: 21 | acc: 80.0
9:194 -> K: 21 | acc: 79.2
9:195 -> K: 21 | acc: 80.0
9:196 -> K: 20 | acc: 78.4
9:197 -> K: 24 | acc: 79.2
9:198 -> K: 20 | acc: 78.4
9:199 -> K: 20 | acc: 78.4
9:200 -> K: 20 | acc: 78.4
9:201 -> K: 20 | acc: 78.4
9:202 -> K: 22 | acc: 79.2
9:203 -> K: 22 | acc: 80.0
9:204 -> K: 20 | acc: 78.4
9:205 -> K: 22 | acc: 79.2
9:206 -> K: 20 | acc: 79.2
9:207 -> K: 20 | acc: 79.2
9:208 -> K: 22 | acc: 80.0
9:209 -> K: 22 | acc: 80.0
9:210 -> K: 21 | acc: 79.2
9:211 -> K: 21 | acc: 79.2
9:212 -> K: 24 | acc: 80.0
9:213 -> K: 24 | acc: 80.0
9:214 -> K: 24 | acc: 80.0
9:215 -> K: 24 | acc: 80.0
9:216 -> K: 24 | acc: 80.0
9:217 -> K: 24 | acc: 80.0
9:218 -> K: 21 | acc: 80.0
9:219 -> K: 24 | acc: 80.80000000000001
9:220 -> K: 24 | acc: 80.80000000000001
9:221 -> K: 24 | acc: 80.80000000000001
9:222 -> K: 24 | acc: 80.80000000000001
9:223 -> K: 24 | acc: 80.80000000000001
9:224 -> K: 24 | acc: 80.80000000000001
9:225 -> K: 24 | acc: 80.80000000000001
9:226 -> K: 24 | acc: 80.80000000000001
9:227 -> K: 24 | acc: 80.80000000000001
9:228 -> K: 24 | acc: 80.80000000000001
9:229 -> K: 24 | acc: 80.80000000000001
10:65 -> K: 23 | acc: 71.2
10:66 -> K: 23 | acc: 73.6
10:67 -> K: 21 | acc: 72.8
10:68 -> K: 20 | acc: 74.4
10:69 -> K: 20 | acc: 73.6
10:70 -> K: 20 | acc: 72.0
10:71 -> K: 20 | acc: 75.2
10:72 -> K: 20 | acc: 73.6
10:73 -> K: 20 | acc: 73.6
10:74 -> K: 21 | acc: 71.2
10:75 -> K: 20 | acc: 72.8
10:76 -> K: 20 | acc: 77.60000000000001
10:77 -> K: 23 | acc: 77.60000000000001
10:78 -> K: 24 | acc: 76.8
10:79 -> K: 22 | acc: 76.8
10:80 -> K: 22 | acc: 76.8
10:81 -> K: 20 | acc: 76.0
10:82 -> K: 24 | acc: 76.0
10:83 -> K: 21 | acc: 75.2
10:84 -> K: 21 | acc: 73.6
10:85 -> K: 20 | acc: 74.4
10:86 -> K: 20 | acc: 75.2
10:87 -> K: 20 | acc: 76.8
10:88 -> K: 22 | acc: 76.8
10:89 -> K: 23 | acc: 76.8
10:90 -> K: 22 | acc: 75.2
10:91 -> K: 20 | acc: 76.8
10:92 -> K: 20 | acc: 78.4
10:93 -> K: 22 | acc: 77.60000000000001
10:94 -> K: 22 | acc: 76.8
10:95 -> K: 22 | acc: 76.8
10:96 -> K: 20 | acc: 76.8
10:97 -> K: 21 | acc: 76.8
10:98 -> K: 20 | acc: 76.8
10:99 -> K: 23 | acc: 76.8
10:100 -> K: 20 | acc: 75.2
10:101 -> K: 23 | acc: 77.60000000000001
10:102 -> K: 20 | acc: 76.8
10:103 -> K: 24 | acc: 76.0
10:104 -> K: 20 | acc: 76.0
10:105 -> K: 22 | acc: 76.0
10:106 -> K: 23 | acc: 77.60000000000001
10:107 -> K: 20 | acc: 74.4
10:108 -> K: 20 | acc: 75.2
10:109 -> K: 20 | acc: 75.2
10:110 -> K: 24 | acc: 75.2
10:111 -> K: 24 | acc: 76.0
10:112 -> K: 20 | acc: 75.2
10:113 -> K: 22 | acc: 76.8
10:114 -> K: 22 | acc: 76.8
10:115 -> K: 21 | acc: 77.60000000000001
10:116 -> K: 20 | acc: 78.4
10:117 -> K: 20 | acc: 78.4
10:118 -> K: 20 | acc: 77.60000000000001
10:119 -> K: 20 | acc: 77.60000000000001
10:120 -> K: 24 | acc: 80.0
10:121 -> K: 22 | acc: 78.4
10:122 -> K: 20 | acc: 78.4
10:123 -> K: 20 | acc: 79.2
10:124 -> K: 20 | acc: 80.0
10:125 -> K: 20 | acc: 80.80000000000001
10:126 -> K: 21 | acc: 80.80000000000001
10:127 -> K: 20 | acc: 80.0
10:128 -> K: 20 | acc: 80.0
10:129 -> K: 21 | acc: 83.2
10:130 -> K: 21 | acc: 84.0
10:131 -> K: 21 | acc: 84.0
10:132 -> K: 21 | acc: 84.8
10:133 -> K: 21 | acc: 84.8
10:134 -> K: 21 | acc: 84.0
10:135 -> K: 23 | acc: 84.8
10:136 -> K: 23 | acc: 85.6
10:137 -> K: 23 | acc: 84.0
10:138 -> K: 24 | acc: 84.8
10:139 -> K: 24 | acc: 84.8
10:140 -> K: 24 | acc: 85.6
10:141 -> K: 24 | acc: 84.0
10:142 -> K: 24 | acc: 85.6
10:143 -> K: 24 | acc: 86.4
10:144 -> K: 22 | acc: 84.0
10:145 -> K: 24 | acc: 84.0
10:146 -> K: 21 | acc: 84.8
10:147 -> K: 20 | acc: 84.0
10:148 -> K: 24 | acc: 84.8
10:149 -> K: 24 | acc: 84.8
10:150 -> K: 24 | acc: 84.8
10:151 -> K: 20 | acc: 85.6
10:152 -> K: 24 | acc: 84.8
10:153 -> K: 24 | acc: 84.0
10:154 -> K: 20 | acc: 84.8
10:155 -> K: 24 | acc: 84.8
10:156 -> K: 20 | acc: 84.0
10:157 -> K: 20 | acc: 84.0
10:158 -> K: 23 | acc: 84.8
10:159 -> K: 24 | acc: 83.2
10:160 -> K: 21 | acc: 83.2
10:161 -> K: 24 | acc: 83.2
10:162 -> K: 24 | acc: 83.2
10:163 -> K: 24 | acc: 82.39999999999999
10:164 -> K: 21 | acc: 82.39999999999999
10:165 -> K: 21 | acc: 82.39999999999999
10:166 -> K: 21 | acc: 84.0
10:167 -> K: 21 | acc: 84.0
10:168 -> K: 21 | acc: 84.0
10:169 -> K: 21 | acc: 83.2
10:170 -> K: 21 | acc: 83.2
10:171 -> K: 21 | acc: 84.0
10:172 -> K: 20 | acc: 82.39999999999999
10:173 -> K: 21 | acc: 83.2
10:174 -> K: 21 | acc: 83.2
10:175 -> K: 20 | acc: 82.39999999999999
10:176 -> K: 21 | acc: 82.39999999999999
10:177 -> K: 21 | acc: 82.39999999999999
10:178 -> K: 21 | acc: 82.39999999999999
10:179 -> K: 21 | acc: 82.39999999999999
10:180 -> K: 21 | acc: 81.6
10:181 -> K: 21 | acc: 82.39999999999999
10:182 -> K: 21 | acc: 82.39999999999999
10:183 -> K: 21 | acc: 81.6
10:184 -> K: 22 | acc: 82.39999999999999
10:185 -> K: 22 | acc: 81.6
10:186 -> K: 22 | acc: 81.6
10:187 -> K: 24 | acc: 82.39999999999999
10:188 -> K: 24 | acc: 81.6
10:189 -> K: 24 | acc: 81.6
10:190 -> K: 22 | acc: 80.80000000000001
10:191 -> K: 21 | acc: 80.80000000000001
10:192 -> K: 24 | acc: 81.6
10:193 -> K: 20 | acc: 80.80000000000001
10:194 -> K: 24 | acc: 81.6
10:195 -> K: 21 | acc: 81.6
10:196 -> K: 24 | acc: 82.39999999999999
10:197 -> K: 24 | acc: 81.6
10:198 -> K: 24 | acc: 81.6
10:199 -> K: 21 | acc: 81.6
10:200 -> K: 21 | acc: 81.6
10:201 -> K: 21 | acc: 81.6
10:202 -> K: 24 | acc: 81.6
10:203 -> K: 24 | acc: 81.6
10:204 -> K: 24 | acc: 81.6
10:205 -> K: 24 | acc: 81.6
10:206 -> K: 23 | acc: 81.6
10:207 -> K: 24 | acc: 82.39999999999999
10:208 -> K: 24 | acc: 82.39999999999999
10:209 -> K: 23 | acc: 81.6
10:210 -> K: 24 | acc: 81.6
10:211 -> K: 24 | acc: 81.6
10:212 -> K: 24 | acc: 81.6
10:213 -> K: 24 | acc: 81.6
10:214 -> K: 24 | acc: 81.6
10:215 -> K: 24 | acc: 82.39999999999999
10:216 -> K: 24 | acc: 82.39999999999999
10:217 -> K: 23 | acc: 81.6
10:218 -> K: 24 | acc: 82.39999999999999
10:219 -> K: 24 | acc: 82.39999999999999
10:220 -> K: 24 | acc: 82.39999999999999
10:221 -> K: 24 | acc: 82.39999999999999
10:222 -> K: 24 | acc: 82.39999999999999
10:223 -> K: 24 | acc: 82.39999999999999
10:224 -> K: 24 | acc: 81.6
10:225 -> K: 24 | acc: 82.39999999999999
10:226 -> K: 24 | acc: 82.39999999999999
10:227 -> K: 24 | acc: 82.39999999999999
10:228 -> K: 24 | acc: 82.39999999999999
10:229 -> K: 24 | acc: 82.39999999999999
10:230 -> K: 24 | acc: 82.39999999999999
10:231 -> K: 24 | acc: 82.39999999999999
10:232 -> K: 24 | acc: 82.39999999999999
10:233 -> K: 24 | acc: 82.39999999999999
10:234 -> K: 20 | acc: 81.6
10:235 -> K: 20 | acc: 81.6
10:236 -> K: 20 | acc: 81.6
10:237 -> K: 20 | acc: 81.6
10:238 -> K: 20 | acc: 81.6
10:239 -> K: 24 | acc: 82.39999999999999
10:240 -> K: 24 | acc: 82.39999999999999
10:241 -> K: 20 | acc: 81.6
10:242 -> K: 20 | acc: 81.6
10:243 -> K: 20 | acc: 81.6
10:244 -> K: 20 | acc: 81.6
10:245 -> K: 20 | acc: 81.6
10:246 -> K: 20 | acc: 81.6
10:247 -> K: 20 | acc: 81.6
10:248 -> K: 20 | acc: 81.6
10:249 -> K: 20 | acc: 81.6
10:250 -> K: 20 | acc: 81.6
10:251 -> K: 20 | acc: 81.6
11:65 -> K: 21 | acc: 71.2
11:66 -> K: 21 | acc: 72.0
11:67 -> K: 22 | acc: 70.39999999999999
11:68 -> K: 21 | acc: 70.39999999999999
11:69 -> K: 20 | acc: 72.0
11:70 -> K: 20 | acc: 71.2
11:71 -> K: 20 | acc: 72.0
11:72 -> K: 24 | acc: 70.39999999999999
11:73 -> K: 21 | acc: 72.0
11:74 -> K: 20 | acc: 71.2
11:75 -> K: 24 | acc: 73.6
11:76 -> K: 24 | acc: 78.4
11:77 -> K: 22 | acc: 77.60000000000001
11:78 -> K: 22 | acc: 77.60000000000001
11:79 -> K: 21 | acc: 76.0
11:80 -> K: 21 | acc: 76.8
11:81 -> K: 24 | acc: 76.8
11:82 -> K: 24 | acc: 76.8
11:83 -> K: 22 | acc: 76.8
11:84 -> K: 21 | acc: 75.2
11:85 -> K: 24 | acc: 76.0
11:86 -> K: 20 | acc: 78.4
11:87 -> K: 21 | acc: 79.2
11:88 -> K: 20 | acc: 80.0
11:89 -> K: 20 | acc: 78.4
11:90 -> K: 22 | acc: 77.60000000000001
11:91 -> K: 20 | acc: 76.8
11:92 -> K: 20 | acc: 78.4
11:93 -> K: 22 | acc: 77.60000000000001
11:94 -> K: 24 | acc: 77.60000000000001
11:95 -> K: 22 | acc: 78.4
11:96 -> K: 20 | acc: 77.60000000000001
11:97 -> K: 22 | acc: 77.60000000000001
11:98 -> K: 20 | acc: 79.2
11:99 -> K: 20 | acc: 77.60000000000001
11:100 -> K: 20 | acc: 76.8
11:101 -> K: 22 | acc: 76.8
11:102 -> K: 20 | acc: 76.8
11:103 -> K: 20 | acc: 76.0
11:104 -> K: 21 | acc: 76.8
11:105 -> K: 21 | acc: 76.8
11:106 -> K: 24 | acc: 77.60000000000001
11:107 -> K: 20 | acc: 78.4
11:108 -> K: 20 | acc: 77.60000000000001
11:109 -> K: 22 | acc: 77.60000000000001
11:110 -> K: 20 | acc: 76.8
11:111 -> K: 20 | acc: 76.8
11:112 -> K: 20 | acc: 76.8
11:113 -> K: 20 | acc: 79.2
11:114 -> K: 20 | acc: 77.60000000000001
11:115 -> K: 20 | acc: 77.60000000000001
11:116 -> K: 20 | acc: 77.60000000000001
11:117 -> K: 22 | acc: 77.60000000000001
11:118 -> K: 22 | acc: 76.8
11:119 -> K: 20 | acc: 76.8
11:120 -> K: 22 | acc: 78.4
11:121 -> K: 21 | acc: 80.80000000000001
11:122 -> K: 20 | acc: 80.80000000000001
11:123 -> K: 20 | acc: 80.0
11:124 -> K: 20 | acc: 80.80000000000001
11:125 -> K: 20 | acc: 80.80000000000001
11:126 -> K: 20 | acc: 80.80000000000001
11:127 -> K: 20 | acc: 80.0
11:128 -> K: 20 | acc: 79.2
11:129 -> K: 22 | acc: 82.39999999999999
11:130 -> K: 22 | acc: 85.6
11:131 -> K: 22 | acc: 84.8
11:132 -> K: 22 | acc: 86.4
11:133 -> K: 22 | acc: 86.4
11:134 -> K: 22 | acc: 85.6
11:135 -> K: 22 | acc: 84.8
11:136 -> K: 22 | acc: 84.8
11:137 -> K: 22 | acc: 84.8
11:138 -> K: 22 | acc: 84.8
11:139 -> K: 22 | acc: 84.8
11:140 -> K: 22 | acc: 84.8
11:141 -> K: 22 | acc: 84.8
11:142 -> K: 22 | acc: 84.8
11:143 -> K: 22 | acc: 86.4
11:144 -> K: 22 | acc: 85.6
11:145 -> K: 22 | acc: 85.6
11:146 -> K: 22 | acc: 86.4
11:147 -> K: 22 | acc: 85.6
11:148 -> K: 22 | acc: 84.8
11:149 -> K: 22 | acc: 84.0
11:150 -> K: 22 | acc: 83.2
11:151 -> K: 20 | acc: 85.6
11:152 -> K: 21 | acc: 84.8
11:153 -> K: 22 | acc: 85.6
11:154 -> K: 21 | acc: 84.0
11:155 -> K: 21 | acc: 84.8
11:156 -> K: 21 | acc: 83.2
11:157 -> K: 21 | acc: 83.2
11:158 -> K: 20 | acc: 83.2
11:159 -> K: 22 | acc: 84.8
11:160 -> K: 22 | acc: 83.2
11:161 -> K: 21 | acc: 82.39999999999999
11:162 -> K: 22 | acc: 82.39999999999999
11:163 -> K: 21 | acc: 84.0
11:164 -> K: 21 | acc: 84.0
11:165 -> K: 21 | acc: 83.2
11:166 -> K: 21 | acc: 82.39999999999999
11:167 -> K: 21 | acc: 85.6
11:168 -> K: 21 | acc: 84.0
11:169 -> K: 21 | acc: 84.0
11:170 -> K: 22 | acc: 84.8
11:171 -> K: 21 | acc: 84.8
11:172 -> K: 21 | acc: 84.8
11:173 -> K: 21 | acc: 84.0
11:174 -> K: 21 | acc: 84.0
11:175 -> K: 22 | acc: 85.6
11:176 -> K: 22 | acc: 85.6
11:177 -> K: 22 | acc: 84.8
11:178 -> K: 22 | acc: 84.0
11:179 -> K: 22 | acc: 85.6
11:180 -> K: 22 | acc: 84.8
11:181 -> K: 22 | acc: 84.0
11:182 -> K: 22 | acc: 84.8
11:183 -> K: 22 | acc: 84.0
11:184 -> K: 22 | acc: 84.0
11:185 -> K: 22 | acc: 84.0
11:186 -> K: 22 | acc: 83.2
11:187 -> K: 22 | acc: 84.0
11:188 -> K: 21 | acc: 83.2
11:189 -> K: 20 | acc: 82.39999999999999
11:190 -> K: 21 | acc: 83.2
11:191 -> K: 20 | acc: 84.0
11:192 -> K: 20 | acc: 83.2
11:193 -> K: 20 | acc: 83.2
11:194 -> K: 20 | acc: 83.2
11:195 -> K: 20 | acc: 83.2
11:196 -> K: 20 | acc: 83.2
11:197 -> K: 20 | acc: 82.39999999999999
11:198 -> K: 20 | acc: 82.39999999999999
11:199 -> K: 20 | acc: 82.39999999999999
11:200 -> K: 20 | acc: 82.39999999999999
11:201 -> K: 20 | acc: 83.2
11:202 -> K: 20 | acc: 83.2
11:203 -> K: 20 | acc: 83.2
11:204 -> K: 20 | acc: 83.2
11:205 -> K: 20 | acc: 83.2
11:206 -> K: 20 | acc: 83.2
11:207 -> K: 20 | acc: 83.2
11:208 -> K: 20 | acc: 83.2
11:209 -> K: 20 | acc: 82.39999999999999
11:210 -> K: 20 | acc: 83.2
11:211 -> K: 20 | acc: 83.2
11:212 -> K: 21 | acc: 83.2
11:213 -> K: 20 | acc: 82.39999999999999
11:214 -> K: 20 | acc: 82.39999999999999
11:215 -> K: 20 | acc: 82.39999999999999
11:216 -> K: 20 | acc: 83.2
11:217 -> K: 20 | acc: 83.2
11:218 -> K: 20 | acc: 83.2
11:219 -> K: 20 | acc: 83.2
11:220 -> K: 20 | acc: 83.2
11:221 -> K: 20 | acc: 82.39999999999999
11:222 -> K: 20 | acc: 82.39999999999999
11:223 -> K: 21 | acc: 83.2
11:224 -> K: 21 | acc: 83.2
11:225 -> K: 21 | acc: 83.2
11:226 -> K: 21 | acc: 83.2
11:227 -> K: 21 | acc: 83.2
11:228 -> K: 21 | acc: 83.2
11:229 -> K: 21 | acc: 83.2
11:230 -> K: 21 | acc: 83.2
11:231 -> K: 21 | acc: 83.2
11:232 -> K: 21 | acc: 83.2
11:233 -> K: 21 | acc: 83.2
12:65 -> K: 23 | acc: 72.0
12:66 -> K: 20 | acc: 72.8
12:67 -> K: 21 | acc: 72.0
12:68 -> K: 20 | acc: 72.8
12:69 -> K: 20 | acc: 72.8
12:70 -> K: 20 | acc: 72.0
12:71 -> K: 20 | acc: 70.39999999999999
12:72 -> K: 21 | acc: 72.0
12:73 -> K: 20 | acc: 71.2
12:74 -> K: 24 | acc: 72.0
12:75 -> K: 22 | acc: 72.0
12:76 -> K: 22 | acc: 77.60000000000001
12:77 -> K: 20 | acc: 78.4
12:78 -> K: 24 | acc: 76.8
12:79 -> K: 20 | acc: 76.0
12:80 -> K: 20 | acc: 76.8
12:81 -> K: 21 | acc: 76.0
12:82 -> K: 20 | acc: 76.8
12:83 -> K: 20 | acc: 78.4
12:84 -> K: 20 | acc: 76.8
12:85 -> K: 20 | acc: 76.0
12:86 -> K: 20 | acc: 79.2
12:87 -> K: 20 | acc: 81.6
12:88 -> K: 20 | acc: 80.80000000000001
12:89 -> K: 20 | acc: 80.0
12:90 -> K: 20 | acc: 80.80000000000001
12:91 -> K: 20 | acc: 80.80000000000001
12:92 -> K: 20 | acc: 80.0
12:93 -> K: 20 | acc: 79.2
12:94 -> K: 20 | acc: 80.80000000000001
12:95 -> K: 20 | acc: 81.6
12:96 -> K: 20 | acc: 80.80000000000001
12:97 -> K: 20 | acc: 79.2
12:98 -> K: 20 | acc: 79.2
12:99 -> K: 20 | acc: 80.0
12:100 -> K: 20 | acc: 80.0
12:101 -> K: 20 | acc: 77.60000000000001
12:102 -> K: 21 | acc: 77.60000000000001
12:103 -> K: 21 | acc: 77.60000000000001
12:104 -> K: 20 | acc: 77.60000000000001
12:105 -> K: 21 | acc: 79.2
12:106 -> K: 21 | acc: 80.0
12:107 -> K: 20 | acc: 77.60000000000001
12:108 -> K: 21 | acc: 78.4
12:109 -> K: 21 | acc: 78.4
12:110 -> K: 21 | acc: 77.60000000000001
12:111 -> K: 22 | acc: 77.60000000000001
12:112 -> K: 21 | acc: 77.60000000000001
12:113 -> K: 20 | acc: 77.60000000000001
12:114 -> K: 22 | acc: 77.60000000000001
12:115 -> K: 20 | acc: 79.2
12:116 -> K: 22 | acc: 79.2
12:117 -> K: 21 | acc: 80.0
12:118 -> K: 20 | acc: 79.2
12:119 -> K: 20 | acc: 79.2
12:120 -> K: 20 | acc: 79.2
12:121 -> K: 20 | acc: 81.6
12:122 -> K: 21 | acc: 81.6
12:123 -> K: 20 | acc: 81.6
12:124 -> K: 20 | acc: 81.6
12:125 -> K: 20 | acc: 82.39999999999999
12:126 -> K: 20 | acc: 82.39999999999999
12:127 -> K: 20 | acc: 80.80000000000001
12:128 -> K: 20 | acc: 80.80000000000001
12:129 -> K: 21 | acc: 83.2
12:130 -> K: 22 | acc: 84.8
12:131 -> K: 23 | acc: 85.6
12:132 -> K: 20 | acc: 85.6
12:133 -> K: 23 | acc: 85.6
12:134 -> K: 20 | acc: 86.4
12:135 -> K: 22 | acc: 85.6
12:136 -> K: 23 | acc: 86.4
12:137 -> K: 20 | acc: 85.6
12:138 -> K: 21 | acc: 86.4
12:139 -> K: 21 | acc: 86.4
12:140 -> K: 22 | acc: 85.6
12:141 -> K: 21 | acc: 85.6
12:142 -> K: 21 | acc: 85.6
12:143 -> K: 23 | acc: 85.6
12:144 -> K: 23 | acc: 85.6
12:145 -> K: 21 | acc: 84.8
12:146 -> K: 20 | acc: 84.8
12:147 -> K: 20 | acc: 84.8
12:148 -> K: 22 | acc: 84.8
12:149 -> K: 20 | acc: 84.8
12:150 -> K: 20 | acc: 84.8
12:151 -> K: 20 | acc: 85.6
12:152 -> K: 20 | acc: 85.6
12:153 -> K: 22 | acc: 85.6
12:154 -> K: 20 | acc: 83.2
12:155 -> K: 20 | acc: 83.2
12:156 -> K: 22 | acc: 83.2
12:157 -> K: 22 | acc: 83.2
12:158 -> K: 21 | acc: 83.2
12:159 -> K: 20 | acc: 82.39999999999999
12:160 -> K: 20 | acc: 82.39999999999999
12:161 -> K: 21 | acc: 83.2
12:162 -> K: 21 | acc: 83.2
12:163 -> K: 20 | acc: 84.0
12:164 -> K: 20 | acc: 82.39999999999999
12:165 -> K: 20 | acc: 83.2
12:166 -> K: 20 | acc: 82.39999999999999
12:167 -> K: 21 | acc: 82.39999999999999
12:168 -> K: 20 | acc: 84.0
12:169 -> K: 23 | acc: 82.39999999999999
12:170 -> K: 22 | acc: 82.39999999999999
12:171 -> K: 23 | acc: 82.39999999999999
12:172 -> K: 24 | acc: 83.2
12:173 -> K: 24 | acc: 84.0
12:174 -> K: 24 | acc: 85.6
12:175 -> K: 24 | acc: 84.8
12:176 -> K: 24 | acc: 84.0
12:177 -> K: 24 | acc: 83.2
12:178 -> K: 24 | acc: 83.2
12:179 -> K: 24 | acc: 82.39999999999999
12:180 -> K: 24 | acc: 82.39999999999999
12:181 -> K: 22 | acc: 81.6
12:182 -> K: 24 | acc: 82.39999999999999
12:183 -> K: 20 | acc: 81.6
12:184 -> K: 20 | acc: 81.6
12:185 -> K: 20 | acc: 81.6
12:186 -> K: 24 | acc: 82.39999999999999
12:187 -> K: 24 | acc: 82.39999999999999
12:188 -> K: 23 | acc: 81.6
12:189 -> K: 22 | acc: 81.6
12:190 -> K: 23 | acc: 81.6
12:191 -> K: 24 | acc: 81.6
12:192 -> K: 24 | acc: 81.6
12:193 -> K: 20 | acc: 81.6
12:194 -> K: 20 | acc: 81.6
12:195 -> K: 20 | acc: 82.39999999999999
12:196 -> K: 20 | acc: 82.39999999999999
12:197 -> K: 20 | acc: 80.80000000000001
12:198 -> K: 20 | acc: 80.80000000000001
12:199 -> K: 20 | acc: 80.80000000000001
12:200 -> K: 20 | acc: 81.6
12:201 -> K: 20 | acc: 81.6
12:202 -> K: 24 | acc: 82.39999999999999
12:203 -> K: 24 | acc: 82.39999999999999
12:204 -> K: 24 | acc: 83.2
12:205 -> K: 24 | acc: 83.2
12:206 -> K: 24 | acc: 83.2
12:207 -> K: 24 | acc: 83.2
12:208 -> K: 24 | acc: 83.2
12:209 -> K: 24 | acc: 82.39999999999999
12:210 -> K: 24 | acc: 82.39999999999999
12:211 -> K: 24 | acc: 82.39999999999999
12:212 -> K: 24 | acc: 82.39999999999999
12:213 -> K: 24 | acc: 81.6
12:214 -> K: 24 | acc: 81.6
12:215 -> K: 24 | acc: 81.6
12:216 -> K: 24 | acc: 82.39999999999999
12:217 -> K: 24 | acc: 81.6
12:218 -> K: 24 | acc: 82.39999999999999
12:219 -> K: 24 | acc: 82.39999999999999
12:220 -> K: 24 | acc: 83.2
12:221 -> K: 24 | acc: 82.39999999999999
12:222 -> K: 24 | acc: 82.39999999999999
12:223 -> K: 24 | acc: 81.6
12:224 -> K: 24 | acc: 81.6
12:225 -> K: 24 | acc: 82.39999999999999
12:226 -> K: 24 | acc: 81.6
12:227 -> K: 24 | acc: 81.6
12:228 -> K: 24 | acc: 81.6
12:229 -> K: 24 | acc: 81.6
12:230 -> K: 24 | acc: 81.6
12:231 -> K: 24 | acc: 81.6
12:232 -> K: 24 | acc: 81.6
12:233 -> K: 24 | acc: 81.6
12:234 -> K: 24 | acc: 81.6
12:235 -> K: 24 | acc: 81.6
12:236 -> K: 24 | acc: 81.6
13:65 -> K: 20 | acc: 74.4
13:66 -> K: 22 | acc: 73.6
13:67 -> K: 22 | acc: 72.0
13:68 -> K: 20 | acc: 73.6
13:69 -> K: 22 | acc: 73.6
13:70 -> K: 22 | acc: 72.8
13:71 -> K: 20 | acc: 75.2
13:72 -> K: 20 | acc: 74.4
13:73 -> K: 20 | acc: 75.2
13:74 -> K: 20 | acc: 73.6
13:75 -> K: 20 | acc: 74.4
13:76 -> K: 20 | acc: 78.4
13:77 -> K: 20 | acc: 77.60000000000001
13:78 -> K: 23 | acc: 76.8
13:79 -> K: 22 | acc: 77.60000000000001
13:80 -> K: 23 | acc: 76.8
13:81 -> K: 23 | acc: 77.60000000000001
13:82 -> K: 23 | acc: 80.0
13:83 -> K: 23 | acc: 79.2
13:84 -> K: 20 | acc: 77.60000000000001
13:85 -> K: 23 | acc: 78.4
13:86 -> K: 23 | acc: 79.2
13:87 -> K: 23 | acc: 80.80000000000001
13:88 -> K: 20 | acc: 80.0
13:89 -> K: 20 | acc: 81.6
13:90 -> K: 20 | acc: 80.0
13:91 -> K: 20 | acc: 80.0
13:92 -> K: 20 | acc: 80.0
13:93 -> K: 20 | acc: 79.2
13:94 -> K: 21 | acc: 80.0
13:95 -> K: 23 | acc: 80.80000000000001
13:96 -> K: 23 | acc: 80.0
13:97 -> K: 21 | acc: 80.0
13:98 -> K: 23 | acc: 79.2
13:99 -> K: 21 | acc: 80.0
13:100 -> K: 23 | acc: 80.0
13:101 -> K: 20 | acc: 79.2
13:102 -> K: 23 | acc: 80.80000000000001
13:103 -> K: 23 | acc: 80.80000000000001
13:104 -> K: 23 | acc: 80.0
13:105 -> K: 21 | acc: 80.0
13:106 -> K: 21 | acc: 80.0
13:107 -> K: 21 | acc: 79.2
13:108 -> K: 21 | acc: 79.2
13:109 -> K: 21 | acc: 79.2
13:110 -> K: 22 | acc: 79.2
13:111 -> K: 22 | acc: 79.2
13:112 -> K: 23 | acc: 79.2
13:113 -> K: 20 | acc: 79.2
13:114 -> K: 20 | acc: 79.2
13:115 -> K: 20 | acc: 80.0
13:116 -> K: 20 | acc: 80.0
13:117 -> K: 20 | acc: 80.80000000000001
13:118 -> K: 20 | acc: 80.80000000000001
13:119 -> K: 20 | acc: 80.80000000000001
13:120 -> K: 20 | acc: 81.6
13:121 -> K: 20 | acc: 80.80000000000001
13:122 -> K: 20 | acc: 81.6
13:123 -> K: 22 | acc: 82.39999999999999
13:124 -> K: 22 | acc: 83.2
13:125 -> K: 21 | acc: 82.39999999999999
13:126 -> K: 22 | acc: 83.2
13:127 -> K: 21 | acc: 82.39999999999999
13:128 -> K: 22 | acc: 83.2
13:129 -> K: 24 | acc: 86.4
13:130 -> K: 20 | acc: 85.6
13:131 -> K: 23 | acc: 85.6
13:132 -> K: 22 | acc: 85.6
13:133 -> K: 20 | acc: 85.6
13:134 -> K: 22 | acc: 86.4
13:135 -> K: 22 | acc: 86.4
13:136 -> K: 22 | acc: 87.2
13:137 -> K: 22 | acc: 87.2
13:138 -> K: 23 | acc: 87.2
13:139 -> K: 22 | acc: 87.2
13:140 -> K: 22 | acc: 86.4
13:141 -> K: 23 | acc: 86.4
13:142 -> K: 20 | acc: 86.4
13:143 -> K: 22 | acc: 85.6
13:144 -> K: 22 | acc: 84.8
13:145 -> K: 22 | acc: 85.6
13:146 -> K: 22 | acc: 85.6
13:147 -> K: 22 | acc: 86.4
13:148 -> K: 22 | acc: 86.4
